회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
아이마켓코리아,122900,2019,10400.0,-0.4901057724009805,373810736000.0,-0.2668344050199914,-0.3126541300603411,-0.3301618359944828,-0.45048368699515495,-0.1089195340266925,-0.4440568352486016,-0.2725096832048928,-0.18197318652777045,-0.4806269452192789,-0.20540330370754878,0.1002108493722333,9640.0,-0.40796019900497527
아이마켓코리아,122900,2020,8740.0,-0.30240550649561515,309337791600.0,-0.35803362070863554,-0.4092568444890001,0.32275810531412846,-0.4525361764009177,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.42234872900481985,-0.12396509030400003,-0.06989330992986707,9020.0,-0.6431535269709543
아이마켓코리아,122900,2021,10700.0,0.2570856707223007,357688588000.0,-0.40546652484791124,-0.3026607458091004,-0.2411974597233331,-0.45048368699515495,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.08954870716013348,-0.22049168779721376,-0.005269595603696569,9170.0,0.16629711751662946
아이마켓코리아,122900,2022,10100.0,-0.2675125083465408,337631284000.0,-0.3902763555468671,-0.3659521794002908,-0.3009747851042633,-0.45390450267142624,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.4746374268470987,-0.1849942478139788,0.5301728447715648,10900.0,1.8865866957470012
알루코,001780,2018,2795.0,-0.8955864750298788,208294865090.0,-0.2500146390123219,-0.07614403611431386,-0.1439540642092846,-0.2890211870751544,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.9417706470890425,-0.38959896083167117,-0.7654121760385144,3845.0,-1.853813559322034
알루코,001780,2021,3410.0,-0.7764689985899353,306188101120.0,0.6063966302017169,0.1870150825016883,-0.38362465517320204,-0.28149539258735773,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.9720542711825007,-0.4564916350706552,-0.8550407930247567,4945.0,22.857142857142854
알루코,001780,2022,2585.0,-0.2879670245028947,232570981720.0,0.17583390035832863,0.0038030378956109153,-0.38362465517320204,-0.3526483586537987,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.5834539109464076,-0.18605527907184954,-0.7729688867391363,3980.0,-1.9514661274014156
에넥스,011090,2018,1375.0,-0.7343567594445009,82488506375.0,0.8469949439584846,0.11373026465925741,-0.38362465517320204,-0.44295789250735834,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.8688819335372893,0.1948715712791348,-0.44105198398296025,1785.0,-3.0813953488372094
에넥스,011090,2021,2625.0,1.1510683474382395,157478057625.0,-0.33265847199118254,0.5267901470438684,-0.38362465517320204,-0.3704366001704089,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.7708670179375136,-0.44905110657560376,-1.0625559381859588,2140.0,17.864583333333336
에스비에스,034120,2018,20000.0,-0.9040089228589656,365051640000.0,2.8821284310041184,-0.48587279041517795,-0.27150708949394553,-0.4039605937978667,-0.1669125097950464,-0.3161626555708655,0.5925856489541274,0.17018018763498596,-0.900596531984977,0.05069369801746015,-0.5573660845400742,26500.0,0.5158730158730163
에스비에스,034120,2019,20800.0,-0.5935815600154767,379653705600.0,0.9296387769373452,-0.5191840712526465,-0.38362465517320204,-0.399171451851087,-0.17049585451149443,-0.2619135446282205,0.1489968357759649,-0.07594389657229392,-0.6429987185696184,-0.006827432793661352,-0.6251708154488376,25450.0,-0.39622641509433953
에스비에스,034120,2021,49350.0,1.7935807961142975,900764921700.0,-0.42257729026747815,-0.12944208545426356,-0.2718578953940684,-0.359489990006341,-0.1429318982249396,-0.31554788727463257,-0.2680551811250987,-0.18812136292332637,1.3411351829574145,-0.3561794692714644,0.28898199223638726,22650.0,3.6858006042296076
에스비에스,034120,2022,34550.0,1.474730985441722,630626708100.0,-0.43130727262440005,-0.27268059305537873,-0.38362465517320204,-0.3704366001704089,-0.15750987121941512,-0.32391799338477023,-0.26756576580507824,-0.18908195331314012,1.6341472375023813,-0.2016509805486378,0.971689037172521,43800.0,9.337748344370862
에스엠벡셀,010580,2018,680.0,0.4604276254531133,34354561520.0,-0.3197962979853176,0.12705477699424486,-0.28104900997728655,-0.39506647303956155,-0.18019342672298477,-0.07864319062484405,0.12785661455214098,-0.024370511392892133,0.025553042405454467,-0.6259190235619313,-0.14185212498932337,6240.0,-2.3566878980891715
에스엠벡셀,010580,2022,1745.0,1.224463964234568,194134321200.0,-0.3162461051601694,0.4768232257876654,0.19359137288890238,-0.3232293438378664,-0.17362460148401834,0.2585446708901017,0.7103544460921131,-0.02442158186025341,0.4389504848273874,-0.6234803235864901,-0.6906800736966271,2295.0,0.0
에스원,012750,2018,100500.0,-0.00521341881212005,3818917389000.0,-0.08443597364270312,1.2896184782219,-0.1647919346765807,-0.2233415260907473,-0.1439909634812209,-0.1295587233908674,-0.18024773591740326,-0.0963508023180459,0.42802414141943007,-0.6008697658329372,-0.16194020818634092,97900.0,0.9630459126539748
에스원,012750,2019,93700.0,0.35334221734043686,3560522978600.0,-0.1893703615729044,1.2529760693006844,-0.18969915358530162,-0.22676234176701854,-0.140333589351064,-0.19199500879029074,-0.19515047669704733,-0.13964180715830254,0.9226412233327212,-0.5882926774574855,-0.04543345050671896,99800.0,0.19407558733401498
에스원,012750,2020,85000.0,0.252272843391394,3229930130000.0,-0.21032231922951694,0.8898831081722764,-0.24239019978375068,-0.2630229879354932,-0.14338309481076758,-0.20881291989177825,-0.2021357002058842,-0.13973020649413126,0.7496138615621026,-0.5685237951897874,0.07746397320596267,75700.0,-2.414829659318637
에스원,012750,2021,73900.0,0.06697899115148195,2808139254200.0,-0.19513214992847283,0.6600352703937428,-0.24786277182566682,-0.28696869766939165,-0.16479497241714341,-0.06701432271856302,-0.1203062351595518,-0.08651956565771823,0.5291216786923036,-0.5157562718920347,0.16657222930731613,81900.0,0.819022457067371
에스원,012750,2022,59300.0,0.2161766384095929,2253351255400.0,-0.3023945331538533,0.23698200375789136,-0.2524232485272636,-0.33417595400193423,-0.1711623648065433,-0.05965235911084541,-0.12790354141602886,-0.09504367101891997,0.7071980292036631,-0.4403372613596749,0.6425685075964505,70900.0,-1.3431013431013428
에스제이엠,123700,2018,3020.0,-0.6934477271317929,47126791960.0,-0.2028145344025641,-0.6990649877749772,-0.115117819219188,-0.3526483586537987,-0.18629045171193404,0.3877864773412014,5.9345852289141625,0.3964050482871192,-0.5984765275180961,0.3680495852951097,-1.0625559381859588,4470.0,-2.587064676616916
에스제이엠,123700,2019,3840.0,-0.49973142706279405,59922808320.0,-0.17837058380318277,-0.74903190903118,-0.28827561151981684,-0.3683841107646462,-0.18493800462952284,0.25617624557382745,0.31736345910591296,0.048258642072437116,-0.2195718506064967,0.11990837035460696,-1.0625559381859588,3255.0,-2.7181208053691277
에스제이엠,123700,2021,4900.0,-0.6910413134663395,76464000200.0,-0.3516898335292723,-0.6257801699325461,-0.38362465517320204,-0.3122827336737985,-0.18425477951007216,0.3888014037513391,0.26441266559355936,0.23802629584796267,-0.5727860227638226,-0.0709397144336631,-1.0625559381859588,4250.0,9.859813084112151
에스제이엠,123700,2022,4200.0,-0.6705867973099855,65540571600.0,-0.39167315272397457,-0.702396115858724,-0.2797861087368444,-0.3492275429775275,-0.18630447202274256,0.5600342637135183,0.6148100268410919,0.4614541284191229,-0.5816238242019014,0.2218451734591453,-1.0625559381859588,4765.0,1.2117647058823522
에스제이엠홀딩스,025530,2018,3425.0,-0.7548112756008547,51148977400.0,-0.3090875196274934,-0.7423696528636864,-0.04123809665332,1.0190987275309527,-0.1864919425368064,0.49718239283590177,2.740033271127512,0.22057645166719364,-0.5350787701478923,0.43412776627401717,-0.6028448927105159,4375.0,-1.7140151515151514
에스제이엠홀딩스,025530,2019,3235.0,-0.6092232488409238,48311515880.0,-0.39231335143014895,-0.7956677022036363,-0.006578473721184362,0.6058641938373917,-0.18652834614445696,0.45700741819831786,0.5253267992579572,0.06335131505439948,-0.3188721589668583,0.5040301833609029,-0.30976163499478887,3190.0,-2.708571428571429
에스제이엠홀딩스,025530,2020,3050.0,-0.765640137095395,45548724400.0,-0.31903969951438443,-0.8289789830411047,0.0677923771048556,0.7919565666265449,-0.18657525908344255,0.5398039686721764,0.47805210864203956,0.27597345053295735,-0.6557369829239245,0.4047193450016615,-0.6269018911324937,2325.0,-2.711598746081505
에스제이엠홀딩스,025530,2021,3735.0,-0.7524048619354012,55778519880.0,-0.24949084007090658,-0.6990649877749772,-0.19194431134608775,1.0813575728390883,-0.18609966820455012,0.5140196180870746,0.35008996601747067,0.19849315812244891,-0.5971173247774966,0.3450422878195547,-0.5361599217143437,3680.0,5.827956989247312
에스제이엠홀딩스,025530,2022,3425.0,-0.8703191315426179,51148977400.0,-0.08548357152553371,-0.7323762686124456,-0.10683879997628921,0.9972055072028169,-0.1871598291090262,0.6632292261729148,0.5872289362386668,0.7162575179585043,-0.7661259936718157,0.6623474703576457,-0.44415562420369936,4090.0,1.1141304347826098
에스지글로벌,001380,2018,2895.0,-0.6970573476299731,130171193985.0,0.21605001908254884,-0.14942885395674474,-0.08628157422909138,-0.26849629301752714,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.6549174766397708,-0.6477627010554775,-0.7108778043557921,2750.0,-2.676431424766977
에스지글로벌,001380,2019,1725.0,-0.9376987141753133,77563146675.0,-0.2970401439749412,-0.43590586915897495,-0.2600006559699167,-0.3047569391860019,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.9585890964478715,-0.5480502525147257,-0.15534229075044637,2265.0,-1.763636363636364
에스지글로벌,001380,2020,2075.0,-1.224061940364268,93300596725.0,1.0168804006241847,-0.6224490418487992,-0.38362465517320204,-0.3512800323832902,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-1.3254043122952588,-0.6381738247518628,-0.3688043254411551,935.0,-5.8719646799117
에스지글로벌,001380,2022,1705.0,-1.2493292838515286,76663863815.0,0.36923210950533847,-0.6024622733463181,-0.30069414038416503,-0.3204926912968494,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-1.364829900356492,-0.5637886042478655,-0.5463092977484499,1995.0,-3.7165354330708666
에스지세계물산,004060,2018,736.0,-0.5959879736809301,148984770560.0,-0.17941818168601342,-0.4625548938289498,-0.38362465517320204,-0.40327643066261243,-0.17671438895544822,-0.16355230728291834,0.5431326136851373,0.034374677775955986,-0.5658657108976569,0.45790909861991363,-0.6841459675978842,832.0,-3.4745098039215683
에스지세계물산,004060,2019,904.0,-0.4299454307646455,182992163840.0,-0.34045725623003276,-0.3126541300603411,-0.2990804332436,-0.3752257421171886,-0.1748266909266911,-0.13664992159609196,5.9345852289141625,-0.029022592098418426,-0.237233240513928,0.17075412564534345,-0.7166490586469996,767.0,-0.78125
에스지세계물산,004060,2021,684.0,1.3038756151945303,138458672640.0,-0.4679731985234721,-0.5858066329275837,-0.14051616638808087,-0.313651059944307,-0.16982389745765836,-0.04396948546065902,-0.7134856492122511,-0.18568136727995788,2.6244403607040736,0.05675157873198887,-1.0625559381859588,726.0,3.961538461538461
에스지세계물산,004060,2022,534.0,-0.9220570253498661,108094928640.0,-0.02827308714650551,-0.6157867856813055,-0.011138950422781142,-0.33417595400193423,-0.17689399094208022,-0.028374713126837793,0.04106885000340669,0.4605126182290205,-0.9067773562434516,0.4585151543774733,-0.3683181645352373,748.0,0.30303030303030276
에스피씨삼립,005610,2018,127500.0,0.6974593715002733,1100198647500.0,-0.017447909023922355,1.7892876907839295,-0.1269048974633151,-0.31296689680905276,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.3042859414837715,-0.24544156288006327,-0.5170287889571155,126000.0,-4.2857142857142865
에스피씨삼립,005610,2019,87200.0,-0.24585478535746022,752449584800.0,-0.15514883073377053,1.1130686897833162,-0.1977676892881267,-0.3601741531415953,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.6396151058720874,0.10392107720473821,-0.2544994104538384,139500.0,1.071428571428572
에스피씨삼립,005610,2021,70800.0,0.5169783465912681,610933837200.0,-0.3065267248027963,0.45350532920143727,-0.2722087012941913,-0.4025922675273582,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.24952217947629132,0.5434402692943191,0.25133968913443877,73200.0,1.8638573743922193
에스피씨삼립,005610,2022,71300.0,0.7600261268020616,615248341700.0,-0.3235210904576043,0.34024697435404394,-0.21888620447552107,-0.4121705514209176,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.05648815271311047,0.6127950766643341,0.39005007794245694,88700.0,2.117486338797814
에이블씨엔씨,078520,2022,5240.0,-0.910024957022599,141655325160.0,-0.02431549514470096,-0.0261771148581108,-0.28546916431883423,-0.35196419551854446,-0.17659132277908268,-0.10023351464032015,0.015114890659359616,1.2018793148875562,-0.9150601073112239,1.076435087032451,0.19784775519773032,7050.0,-0.6992084432717682
에이프로젠바이오로직스,003060,2021,905.0,-0.8161748240699165,360711069135.0,0.49983264556489027,-0.3926012040702658,0.7142574898512067,1.3153413650960384,-0.15344665835520527,0.9396832661963371,-1.029340687791215,-0.0585139031323804,-0.6885423171653213,-0.6208870539859846,-1.0625559381859588,1160.0,-2.02200825309491
에이프로젠바이오로직스,003060,2022,503.0,-0.8053459625753762,200483668646.0,-0.1887883627491096,-0.5258463274201403,0.08750766869175866,0.4307184312123061,-0.173370340368862,1.0678627354622303,-0.9426709938801915,0.0987092053866456,-0.8484453680967542,-0.4572982423549237,-1.0625559381859588,822.0,-2.913793103448276
에이플러스에셋어드바이저,244920,2022,4840.0,3.955743474524179,109421234120.0,-0.4466720415725826,-0.10279306078428864,-0.25754501466905694,-0.3779623946582056,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,3.5282837419531567,1.6660168398436177,0.5509250113247575,7690.0,-0.856123662306778
에프앤에프홀딩스,007700,2018,40050.0,2.7982585014410932,616770000000.0,-0.3852711656622319,0.9132010047585043,0.17057850584084472,-0.24249809387786606,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,4.268575394425682,0.3453347018101066,0.5668475206949289,21075.0,5.816135084427767
에프앤에프홀딩스,007700,2019,112000.0,2.0149708533360102,1724800000000.0,-0.38358336907322704,0.7233267039849329,-0.26841999757286467,-0.2828637188578662,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,2.826355534608467,-0.24387912601092596,-0.04123913096989722,39150.0,8.576512455516013
에프앤에프홀딩스,007700,2020,84400.0,0.9874322181874081,1299760000000.0,-0.35099143494071855,0.8632340835023015,-0.23011199327945162,-0.20007997949210313,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,1.4695090182291322,-0.10146092880595094,0.12816197407315127,45100.0,1.5197956577266925
에프앤에프홀딩스,007700,2021,33300.0,3.9858236453423466,1302508421100.0,-0.48944895512149994,-0.1993957752129478,0.010400531844760572,5.7213519561333435,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,4.275732918291638,-0.332928566658747,-0.9938257242967137,69250.0,5.354767184035476
에프앤에프홀딩스,007700,2022,30450.0,-0.20975858037565923,1191032475150.0,-0.04550025233083137,-0.6824093473562428,0.2852920351810102,2.527678440766551,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,1.7534770721022181,0.5435153528049859,-0.8278539000434382,27850.0,-5.978339350180506
엔씨소프트,036570,2018,466500.0,0.9693841156965078,10234553763000.0,-0.25728962430975677,1.7126717448577513,-0.07084611462368684,0.3581971388753567,-0.18270234094878005,5.065771675183965,0.41887444319829875,0.30111005707474975,2.4081903459811156,-0.5682453281191807,-0.3881670321277017,427000.0,3.818770226537216
