회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
와이투솔루션,011690,2015,1590.0,-0.5596847603957789,59422020600.0,-0.1552907356748962,-0.08930065918429225,-0.5340947996341592,-0.41072638804104616,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.7219580314162974,-0.5005772881785295,-0.028671734237669916,1402.0,3.078358208955223
와이투솔루션,011690,2017,4610.0,-0.5298647142572163,241251234550.0,0.20337304684675414,0.1274571917174644,-0.6430916720207076,-0.1842885411690291,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.6199471736467207,-0.8400651658194072,-0.0639768259398445,4136.0,8.325210456357997
용평리조트,070960,2018,6090.0,-0.8081851448838,293131997970.0,-0.04522110007938352,-0.38395586275386767,-0.40411376483524203,-0.14129401328193728,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.836866325502066,-0.7902347679754357,-0.012726288994923694,7620.0,-1.5427302996670367
우성,006980,2017,2945.0,-1.05952553376597,91000500000.0,0.3782198026557916,-0.44153216689964675,0.5703665831636084,-0.3856462467735759,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-1.069493938954667,0.5671667458936052,-0.05128557455427332,60000.0,8.126888217522659
우성,006980,2019,2940.0,-0.14362411665297772,90846000000.0,-0.4949846010398047,-0.6007137136556243,-0.6430916720207076,-0.41645899175932505,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.20316777446893652,0.874115284475628,-0.04969587975531075,27750.0,-1.2598425196850394
우신시스템,017370,2015,4535.0,0.9895376366123988,71922170390.0,-0.53615961502343,-0.617647920757324,0.348296778065807,-0.3892291240975002,-0.0493885979872944,-0.2653424486916514,-0.08534287609582179,-0.06617616095684241,0.4546354645319716,-0.1847106400121192,-0.007306138201688826,4370.0,6.743295019157087
우신시스템,017370,2016,3765.0,-0.001623896945537075,68806233420.0,-0.48660254462170954,-0.617647920757324,-0.47250099917195454,-0.36414898283002994,-0.04954623836040449,-0.14159672283459127,-0.05025937822890319,-0.03304914269698743,-0.17070626669108532,-0.029175694921840318,-0.037594574700692156,4075.0,-0.6750572082379858
우신시스템,017370,2017,8310.0,-1.2540658347651636,152189788740.0,-0.22124428485938163,-0.2789637787233293,-0.16679647481910062,-0.3025234928585317,-0.04934839973689897,-0.08983581254348462,0.0014844996155196964,-0.7294552034227236,-1.2609317461912912,-0.5617759113833762,-0.0382696003187515,5790.0,4.208588957055214
우신시스템,017370,2018,6660.0,-1.520458246936322,121971599640.0,0.21962247200814908,-0.2010664260555105,-0.6430916720207076,-0.32258760587250784,-0.04942083278647622,-0.15040085164446115,-0.6928320159487554,-0.24383050036560683,-1.475592410551209,-0.39649784919985975,-0.04601527835505103,7410.0,2.7979274611398974
우진,105840,2015,7460.0,0.6600971268911364,129505600000.0,-0.5414535453927533,-0.19090590179449074,-0.6430916720207076,-0.09543318353570593,-0.04955196660803676,0.9783941728750916,0.8774919092436952,-0.018009150761755237,0.7791279665624735,-0.48394853719047715,-0.05477148994725613,8320.0,0.17114914425427896
우진,105840,2016,6800.0,-1.210045766655857,118048000000.0,0.8498207663896711,-0.25525588878094974,-0.6430916720207076,-0.09113373074699677,-0.04957672978549234,1.018181293405744,-5.0348087760097835,-3.8884705345161725,-1.2237613045852787,-0.3690339739408995,-0.05651946468034698,7870.0,-0.5408653846153844
우진플라임,049800,2016,7970.0,1.7250987746969413,79700000000.0,-0.5763052536574647,-0.5702321408725647,-0.5739496116979387,-0.4315070765198072,-0.04958796215099482,0.067047410435512,-0.04668997089153213,-0.036987107228981686,0.16814119573863692,0.7114406520771364,-0.007964334342666243,2227.0,-0.2751091703056774
우진플라임,049800,2017,8600.0,-1.0297054876274074,86000000000.0,0.11653788342771569,-0.14687696333007147,-0.6430916720207076,-0.39854460513970347,-0.049612761574274356,0.2104283803816356,0.10182187103301228,1.1233593369560613,-1.119222838306492,0.7683053804325835,-0.02804034660663252,5400.0,14.247867085765602
웅진,016880,2015,3300.0,0.21421643700977266,174460423500.0,0.10440595966468331,-0.7971505160353413,-0.5736476813035161,-0.34121856795691435,-0.04806962449802389,-0.3835348500534516,-0.10078292384627853,-0.07720685682329999,-0.7135852812768082,-0.018760773270827612,0.0049185387246847515,2300.0,-1.5441176470588236
웅진,016880,2016,2825.0,-1.1830657249114434,169700343350.0,0.649607260894293,-0.7463478947302419,-0.015680312410603338,-0.2824593798445555,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-1.2716501312536515,-0.2217166509672877,-0.04389907603760866,3060.0,3.3043478260869574
웅진,016880,2017,2240.0,-0.8124451514750232,162796943680.0,-0.38190036620620527,-0.7565084189912619,-0.22612579732313592,-0.2688444460136431,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.9673359458602262,-0.22493242879792208,-0.046597815033476764,2305.0,-2.4673202614379086
웅진씽크빅,095720,2015,10200.0,-0.41058452970296616,353135883000.0,-0.26308104013917233,0.04278615620896556,-0.6430916720207076,-0.39854460513970347,-0.04797759508811638,-0.3671907789020214,-0.0933124655482361,-0.06438747330337348,-0.43157616372062496,1.4673278339405327,-0.00683612064935815,7870.0,4.3221110100091
웅진씽크빅,095720,2016,9310.0,0.08073623048477852,322323046150.0,-0.3821944734489454,0.17825981302256355,-0.4463840200544021,-0.37203131294266345,-0.048170921181016915,-0.3626390231145604,-0.0992764543861199,-0.07257357001856754,0.10970627872903797,1.6945230277713963,0.023232496420319115,10971.0,3.940279542566709
웅진씽크빅,095720,2017,7090.0,0.06227620192281112,245464059850.0,-0.4897641974811665,-0.31283219292672876,-0.4959006047397039,-0.40284405792841266,-0.04861233877521375,-0.3584132510610691,-0.097523311131568,-0.07248832835299386,0.1129589352162442,2.738507561446352,0.054516430239935534,7131.0,-3.500136724090784
웅진씽크빅,095720,2018,2695.0,-0.1379441078646801,93304039675.0,-0.5249100129886182,-0.6345821278590237,-0.497561221909028,-0.42935735012545256,-0.04929876482285073,-0.36239894539307316,-0.09775029304972985,-0.07147938930565405,-0.23490903442222869,4.164804708693924,0.13613419175795832,5414.0,-2.4077969429252555
원림,005820,2015,21100.0,-0.6505649010085409,46420000000.0,-0.17720172525903957,-0.5194295195674655,-0.18989414999242726,-0.31327212483030464,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.1128724429800145,-0.2111240469506559,-0.04838459985993164,26050.0,7.106645652744943
원림,005820,2016,22850.0,0.03387615798132309,50270000000.0,-0.42601645261723237,-0.5465242509301851,-0.18491229848445487,-0.3111223984359501,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.8650142367486093,-0.0423459848262777,-0.04939800028531896,20734.0,-2.0406909788867567
