회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
나이스홀딩스,034310,2017,14650.0,0.16023138467852294,554975695000.0,1.2158392065910144,0.32696279035138504,0.5161735532896414,2.159524176664334,-0.04785784248316723,-0.36232699799521395,-0.10438072054042463,-0.06893071193073991,0.31569295635464845,4.187410818910653,-0.0487764398110163,17600.0,-1.1557788944723613
나이스홀딩스,034310,2019,20900.0,-0.5204166273522667,791740070000.0,1.689573853007758,0.6656230838875326,0.23296426714614984,2.300645730273769,-0.0483701793190057,-0.1662264314416757,-0.08210244304958912,-0.03160796862717075,-0.32365909852080627,4.187410818910653,-0.04833526270670297,19800.0,2.4137931034482762
남선알미늄,008350,2016,1190.0,1.4127931827517803,131113117100.0,-0.5309169778271206,-0.2551095891638683,-0.4981723904445454,-0.43397637522461846,-0.048361276719263366,-0.23427831940366076,-0.08170733747284484,-0.0493849547848176,0.8378773929977835,-0.4575062956052109,0.006429225648964705,1215.0,-0.39525691699604737
남선알미늄,008350,2017,990.0,1.130366621743154,109077299100.0,-0.5442384260201981,-0.4420782928869496,-0.4728311465516665,-0.4378964183804361,-0.048392256183302736,-0.24024701461694087,-0.07776612736938204,-0.05183772361351161,0.960579347373888,-0.34705315362760375,0.012638666740530678,1310.0,0.7818930041152261
남선알미늄,008350,2018,2830.0,0.9707956147732804,311806824700.0,-0.49229974598651405,-0.06108546265878375,-0.31813816872206035,-0.3806637883054986,-0.04803587245507587,-0.2146114297290023,-0.037808907436594444,-0.055591900397508956,1.1513017004747943,-0.7053156558605251,-0.044334384622102374,1060.0,-1.9083969465648853
남선알미늄,008350,2019,3230.0,0.03596369783472725,355878460700.0,0.16524094965606234,0.7185387547525557,-0.14715439124703195,-0.27403861446725863,-0.04802544530959462,-0.17120671219610414,-0.044367044397923876,-0.03563793538126601,0.1976379721560744,-0.7484045923087946,-0.04297634568054459,2510.0,13.679245283018865
남성,004270,2016,1835.0,-0.8762740942231358,66449313600.0,0.16786033553672372,-0.36094093089391427,0.01269037792343412,-0.32735120138637863,-0.04821387048458064,-0.1456742651635036,-0.06340024791463131,0.049778432099306213,-0.9863540780233352,-0.21568687582405205,-0.04605143460464469,2045.0,2.9430379746835444
남성,004270,2017,2160.0,-0.9031046175189554,78218265600.0,0.28206555993355625,-0.3891626220219266,-0.45236321879203367,-0.32264714959939744,-0.04818751973773087,-0.14588365666721728,-0.07826931609985588,0.05919593255506438,-0.9814149157260302,-0.31858943638622417,-0.038557603266770206,2045.0,0.0
넥센,005720,2016,8080.0,0.6756598585192658,411111773600.0,-0.48152284407750756,-0.6960735130390602,-0.3645042907898001,-0.2865827525658751,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,1.6852431709993922,-0.7073408779850842,-0.0327099239288856,8140.0,-0.6971428571428573
넥센,005720,2017,7590.0,0.18988617358442858,406398785430.0,-0.43706812370285575,-0.3997457561949312,-0.5928539610333232,-0.11958891412804354,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.9331771271024514,-0.6932358890936812,-0.038959240311115764,8300.0,0.19656019656019597
넥센,005720,2018,5500.0,-0.20409887902260515,294491873500.0,-0.4599690402594946,-0.6008253054820186,-0.20646961046882523,-0.32264714959939744,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.5223709249350972,1.0558824181699284,-0.03137751085714563,7080.0,-1.469879518072289
넥센,005720,2019,6050.0,-0.298711776960495,323941060850.0,-0.13958072725632248,-0.6043530168730202,-0.2549242965936704,-0.32421516686172447,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.3945359021038952,2.743959413360453,-0.028465603183336075,6300.0,-1.1016949152542377
넥센,005720,2020,4630.0,-0.9920689842366727,247908613510.0,-0.43452357741878483,-0.7489891839040832,-0.35587155935376447,-0.3743917192561903,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-1.1621276852929219,3.7683625318458676,-0.006700703644312568,3655.0,-4.198412698412698
노루페인트,090350,2016,8550.0,-0.6503328454162347,171000000000.0,-0.5033011666852915,-0.43149515871394506,-0.44317353694076994,-0.406536073133895,-0.045090544398967494,-0.4188415104018613,-0.1101154484513082,-0.07182250460419785,-0.7033772601249664,0.5969672653343499,-0.011312436610474803,11700.0,0.042918454935623185
노루페인트,090350,2017,8680.0,0.30426893079292233,173600000000.0,-0.5016546955603044,-0.6008253054820187,-0.4344015679009273,-0.43084034069996435,-0.04731461102440663,-0.3994906712611287,-0.1060005859630587,-0.07228158872014392,0.21874921908137215,0.6693464460249949,-0.007807691945915894,8200.0,-2.991452991452992
노루페인트,090350,2018,8230.0,-0.5472471506480862,164600000000.0,-0.419031780924588,-0.5443819232259941,-0.27177204665432053,-0.42848831480647376,-0.046921341521992156,-0.4110324051645822,-0.10669079644906292,-0.0693939833799438,-0.5828501406478102,0.8352838775850665,-0.015249049905301935,8070.0,-0.1585365853658538
노루페인트,090350,2019,8150.0,-0.29306324574032244,163000000000.0,-0.47852926021389464,-0.674907244693051,-0.49483068795317675,-0.44338447879858084,-0.047656384024468354,-0.39634334672506116,-0.104646860496189,-0.06796076700915896,-0.32796001942634,1.0097157949875575,0.0027176242443285948,8060.0,-0.012391573729864103
노루페인트,090350,2020,9910.0,-0.3664941516025652,198200000000.0,-0.4250189486518138,-0.6890180902570571,-0.4616921382471044,-0.4449524960609079,-0.044064364240747965,-0.42333777907251247,-0.11037407613017962,-0.07433045727366497,-0.4158239199582964,0.6191339537284214,-0.0025459173441487438,5990.0,-2.5682382133995043
노루홀딩스,000320,2016,15600.0,-0.695521095177615,205898331600.0,-0.5785149612585659,-0.43149515871394506,-0.48062845236486,0.01055651864510221,-0.04774748690145406,-0.38500730686292295,-0.09873722470001964,-0.06563559208874961,-0.5681808436432066,1.299547711462329,0.09715374414788502,22350.0,-2.7198697068403908
노루홀딩스,000320,2017,16100.0,0.5076160547191332,213987531100.0,-0.37629837127151367,-0.530271077661988,-0.3100623877012528,0.3437601868896019,-0.047452827891597216,-0.3998405502700748,-0.098611652273977,-0.07375505410338191,0.579137531864717,1.2989428911243823,-0.01039984781053001,14700.0,-3.422818791946308
노루홀딩스,000320,2018,12250.0,-1.4496000130706472,162816599750.0,-0.07911033321134163,-0.6149361510460248,0.11210602704165092,0.41902501548130056,-0.04820147937013591,-0.3643102042905411,-0.060701696080576,0.07266372937883019,-1.0920045331175188,1.9158791363559753,-0.02279343712332937,15100.0,0.27210884353741527
노루홀딩스,000320,2019,12500.0,-0.96382632813581,166139387500.0,0.055077063475107255,-0.6784349560840525,-0.3750863486791341,0.3610083767751994,-0.04849906090332641,-0.1233600248039652,-0.011123176584705137,0.019324540866309442,-0.6164955598395269,2.053417280899208,-0.029012300696329388,12550.0,-1.6887417218543044
노루홀딩스,000320,2020,10950.0,-0.6037324628498114,145538103450.0,-0.011081139910738155,-0.7525168952950848,0.048335204498032885,0.5766107503451698,-0.04850297319784892,-0.13563695773175896,-0.047072763931653674,-0.016136282012812194,-0.39602398830560626,2.1924425926215227,-0.046597807078322284,7690.0,-3.8725099601593627
녹십자,006280,2016,157000.0,-0.2281051367083384,1834786466000.0,-0.09183306463169653,0.6867893522335417,-0.5928539610333232,-0.14310917306294937,-0.04853077562697455,3.732245999176928,0.4753876291923809,0.4586528309475209,0.0032668371854252683,-0.5248439544403916,-0.04221221253631645,178000.0,0.28901734104046284
녹십자,006280,2017,226000.0,-0.4003853389236004,2641157588000.0,-0.024028390120864034,0.5950688560675018,0.7454978867598138,-0.16976546652250935,-0.04850709491176412,3.315472127102058,0.3817609543354474,0.5183664426508952,-0.23986079392103773,-0.6436310615115042,-0.04620026541315773,162000.0,-0.898876404494382
녹십자,006280,2018,136000.0,-0.6771633687120544,1589369168000.0,0.0584448453216717,0.563319453548488,4.462445720388382,-0.18466163051461643,-0.048540628134276766,3.6292990195773265,0.8866378615972541,1.029953420660488,-0.6135821851989733,-0.4261433893646583,-0.04386960957885345,208000.0,2.8395061728395055
녹십자,006280,2019,132500.0,-1.189767576942711,1548466285000.0,1.2561777491531982,0.04121816768026063,0.38222697842728204,-0.2842307266723845,-0.04854300612504988,3.676652167565325,1.179499776895548,-3.561979223688128,-1.3276621504345998,-0.35027188426370065,-0.045637625065305006,144500.0,-3.052884615384616
녹십자,006280,2020,406000.0,-0.0840675905939389,4744734428000.0,0.2716628560075014,1.230056906447778,1.2411837563128274,-0.07646843941404949,-0.048477164780903095,3.643684988651828,1.0149480019670714,0.4034719522500782,-0.011299692527081589,-0.7035465481252764,-0.05748257206252632,142500.0,-0.1384083044982698
녹십자홀딩스,005250,2016,23800.0,-0.25493566000415796,1119271398000.0,0.35465996862616933,1.1912520811467615,0.2964566144821539,2.333574092782637,-0.04854887483399356,3.150058245461819,0.3395575624995529,0.38013559531185276,-0.2474567443820024,-0.2225340900322549,-0.05363157504390008,35700.0,3.005464480874316
녹십자홀딩스,005250,2017,39250.0,-0.3679062844076085,1845857242500.0,0.5362956695508829,0.9160905926486416,0.13883964697259998,1.6977430929090158,-0.04852646518116898,2.713095641848297,0.2682545640034747,0.37898539432029554,-0.39776879607141835,-0.4885881490084405,-0.057638680725186464,29150.0,-1.8347338935574231
녹십자홀딩스,005250,2018,25100.0,-0.8183766492163675,1180408071000.0,0.5936228005390703,0.9160905926486416,0.1531811201647237,1.3026027428025975,-0.048550673296662024,3.0792783923777645,0.9063389325636697,1.8851109773557055,-0.9618155810408945,-0.11457404859649875,-0.052731787832556117,39900.0,3.6878216123499152
녹십자홀딩스,005250,2019,22250.0,-1.0880940149796057,1046377672500.0,-0.04258861007526413,0.28815796505036817,0.3099626620514354,2.245765126092322,-0.04855471888208014,3.249220826389798,1.594910835403849,-1.364124211938357,-1.473242357992553,0.0967960961679846,-0.05368567019024263,24050.0,-3.9724310776942353
녹십자홀딩스,005250,2020,41500.0,1.6472072283889403,1951670715000.0,-0.16225712502319034,0.7890929825725862,0.3483922407021748,2.6714818128141182,-0.048538863623054034,3.2710637072443407,0.7195391422096438,0.1706913315280589,0.3797879082433153,-0.29407572620297207,-0.055762175185594384,21000.0,-1.2681912681912677
농심,004370,2016,332500.0,0.5033796563040039,2022478465000.0,-0.4414088203050945,-0.057557751267782294,-0.26049380074595146,-0.2787426662542398,-0.04756035359739506,-0.3141721171469612,-0.08505060015338475,-0.06739056918942482,1.0694918640932012,-0.09931315202934123,-0.032359111063618155,397500.0,6.093117408906883
농심,004370,2017,354000.0,-0.4328643934395925,2153255268000.0,-0.25490854560201004,-0.26922043472787444,0.08885334720587759,-0.31637508055008917,-0.047484388685482784,-0.3147954977680749,-0.0871519366154715,-0.05657365052892894,-0.13604607106885708,-0.13151280064879176,-0.03311687091292994,310000.0,-2.2012578616352196
농심,004370,2018,254500.0,-0.49923463527661965,1548032389000.0,-0.2905321935790037,-0.4068011789769343,-0.13643309575389098,-0.34224736537848566,-0.04770333971388802,-0.3280439765095421,-0.08769900338080298,-0.0572405283628114,-0.23982128964701693,0.08348576165422816,-0.02359225239154593,314500.0,0.14516129032257963
농심,004370,2019,240500.0,-0.6150295252901564,1462875401000.0,-0.19997628170471304,-0.4526614270599542,-0.2513041188946877,-0.3547915034771021,-0.047792220140882385,-0.327682840450469,-0.08327731302740915,-0.05245284467619351,-0.42097409459042,0.24425613447088299,-0.025689342218819928,309000.0,-0.1748807631160576
농심,004370,2020,300000.0,-0.08124332498385269,1824792600000.0,-0.3278771522775748,-0.3750517764579204,-0.3050498339641998,-0.34773542579663036,-0.04749388865897663,-0.34828394108436234,-0.09924287750978253,-0.06617553157927411,0.3561759110998696,0.06803584252310166,-0.020117659298884746,290000.0,-0.6148867313915862
농심홀딩스,072710,2016,120500.0,0.2449593529811108,558853695000.0,0.07258952907724271,-0.18808307273483899,0.7278147110763212,4.607340244710472,-0.047480185429430624,-0.2975314559680426,-0.10489305008267191,-0.07067398754256685,0.7200039226936986,-0.7080611853545228,-0.05295831043713875,153000.0,5.073891625615763
농심홀딩스,072710,2017,114500.0,-0.46534344795558447,531026955000.0,-0.2710738984655197,-0.3503577967209098,0.5686661299248903,3.9831282527507015,-0.047475388402750084,-0.30448979821043815,-0.09956726983220825,-0.06567697575911736,-0.17735561561034724,-0.6887631518779481,-0.052581415216121696,104000.0,-3.202614379084967
농심홀딩스,072710,2018,69900.0,-0.38908827648325534,324181521000.0,-0.17393210209128068,-0.5126325207069803,0.2773810627605912,3.1834394489639024,-0.047724340072661846,-0.34021635500602304,-0.10078387894554378,-0.0691026438312669,-0.07677356853557664,-0.5313382551117249,-0.046155861015647205,104500.0,0.048076923076922906
농심홀딩스,072710,2019,78500.0,-0.5712534083338193,364066515000.0,-0.08868980157490297,-0.583186748527011,0.1221311345157568,2.711466253003458,-0.04788693418479052,-0.30302230650908135,-0.09649064160186971,-0.06333509225943774,-0.3285517428383839,-0.6579890373265881,-0.048087678780715716,86400.0,-1.7320574162679425
농심홀딩스,072710,2020,77400.0,-0.11937091072001718,358964946000.0,-0.2873140909256198,-0.6290469966100309,0.03775314660869892,2.272421419551882,-0.047719559341464136,-0.3379095992401756,-0.10515192283749,-0.07095528924181266,0.36059984388292615,-0.6056957609721978,-0.04559839782440061,70900.0,-1.7939814814814814
다우기술,023590,2016,18000.0,0.4059424927560276,807599106000.0,-0.0389963094389286,0.379878461216408,0.5080977722688339,0.2112627282229655,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.6225007022221114,-0.17324187319986545,-0.051252387498884014,21150.0,2.4411764705882355
다우기술,023590,2017,19250.0,0.4878461954485293,863682377250.0,-0.01961285392203507,0.25993627392235585,0.3632906643095265,0.28887958270815484,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.6511929347032862,-0.13107333824469697,-0.05249008002387523,20650.0,-0.23640661938534313
다우기술,023590,2018,18850.0,0.24072295456598125,845735730450.0,-0.178871515466242,0.35871219287039896,-0.044814752448867685,0.33984014373378424,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.8426167564299092,0.05806479982837323,-0.045676694767089306,21950.0,0.6295399515738498
다우기술,023590,2019,19000.0,0.9227830994018139,852465723000.0,-0.24884653827819386,0.21407602583933594,-0.06472572979327244,0.19087850381271376,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.7214799131615564,0.31908520443931215,-0.04202662278999073,21750.0,-0.09111617312072884
다우기술,023590,2020,21900.0,1.521527408740102,982578912300.0,-0.3043026793516231,0.034162744898257706,-0.20730503609166742,0.05446100199025978,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.6771290744392383,0.35555917860253106,-0.04004256036262964,14600.0,-3.2873563218390798
대교,019680,2016,8130.0,-0.20833527743773458,688634170500.0,-0.3013839350846005,0.06591214741727147,-0.2777592636180227,-0.28501473530354804,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.2053913661585626,-0.44543407458241335,-0.014199675449542239,10650.0,5.592972181551977
대교,019680,2017,8200.0,-0.2506992615890285,694563370000.0,-0.3161273356128941,-0.10341799935080222,-0.3432009374073251,-0.30931900286961744,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.18546785857481654,-0.4794477249109542,-0.015958230812903772,8020.0,-2.469483568075117
대교,019680,2018,6700.0,-0.7251758840835208,567509095000.0,-0.03158718937648668,-0.14222282465181907,-0.24587385234621364,-0.31480706328776215,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.5222248612832006,-0.4015053370533073,-0.02053219088648846,8000.0,-0.024937655860348684
대교,019680,2019,6100.0,-0.7505942745742972,516687385000.0,-0.09609892163734499,-0.27274814611887593,-0.34264398699209697,-0.3391113308538315,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.6476715119122348,-0.3504704911738633,-0.0003688639312261001,6200.0,-2.25
