,회사명,거래소코드,회계년도,당기순이익,영업손익,매출액
2510,한온시스템(주),18880,2011,68396648.0,87876415.0,975134376.0
2511,한온시스템(주),18880,2012,123013667.0,159181042.0,1818418884.0
2512,한온시스템(주),18880,2013,152301668.0,179548726.0,2694142828.0
2513,한온시스템(주),18880,2014,165721204.0,200952543.0,2763726605.0
2514,한온시스템(주),18880,2015,125555520.0,165287346.0,2768238482.0
2515,한온시스템(주),18880,2016,136246849.0,199834646.0,2918938826.0
2516,한온시스템(주),18880,2017,143518061.0,229867110.0,2822278680.0
2517,한온시스템(주),18880,2018,138414056.0,196033938.0,2905294733.0
2518,한온시스템(주),18880,2019,127586867.0,205747409.0,3333151166.0
2519,한온시스템(주),18880,2020,-27157213.0,1916067.0,2870238046.0
2520,한온시스템(주),18880,2021,159720543.0,194460522.0,3721093024.0
2521,한온시스템(주),18880,2022,36857314.0,90530644.0,4086917315.0
2522,한올바이오파마(주),9420,2006,257876.0,891659.0,40864577.0
2523,한올바이오파마(주),9420,2007,-1146290.0,-1133718.0,40267144.0
2524,한올바이오파마(주),9420,2008,553202.0,-246196.0,41907189.0
2525,한올바이오파마(주),9420,2009,94162.0,1877121.0,48057629.0
2526,한올바이오파마(주),9420,2010,96930.0,2270799.0,51496952.0
2527,한올바이오파마(주),9420,2011,-5986816.0,-4246320.0,45860738.0
2528,한올바이오파마(주),9420,2012,-2338519.0,-1600804.0,36806441.0
2529,한올바이오파마(주),9420,2013,-3595020.0,-4034858.0,36940290.0
2530,한올바이오파마(주),9420,2014,769961.0,642824.0,40222705.0
2531,한올바이오파마(주),9420,2015,285220.0,231826.0,41235240.0
2532,한올바이오파마(주),9420,2016,3131589.0,2441739.0,42382320.0
2533,한올바이오파마(주),9420,2017,82289.0,-595560.0,39723669.0
2534,한올바이오파마(주),9420,2018,3418284.0,1882316.0,44624088.0
2535,한올바이오파마(주),9420,2019,7490802.0,9557381.0,54315717.0
2536,한올바이오파마(주),9420,2020,9773626.0,4458545.0,44697685.0
2537,한올바이오파마(주),9420,2021,7786712.0,6967572.0,51235698.0
2538,한올바이오파마(주),9420,2022,-160020.0,89630.0,50236971.0
2539,한일시멘트(주),300720,2019,21210509.0,31956697.0,475043802.0
2540,한일시멘트(주),300720,2020,27371926.0,39623614.0,403130489.0
2541,한일시멘트(주),300720,2021,51408624.0,75273155.0,607329610.0
2542,한일시멘트(주),300720,2022,43878354.0,60691328.0,695288502.0
2543,한전케이피에스(주),51600,2007,31230649.0,34001670.0,329893958.0
2544,한전케이피에스(주),51600,2008,30516100.0,32722225.0,363763664.0
2545,한전케이피에스(주),51600,2009,59047178.0,68117745.0,376413985.0
2546,한전케이피에스(주),51600,2010,49859800.0,57802721.0,422969741.0
2547,한전케이피에스(주),51600,2011,45254773.0,54960023.0,451441076.0
2548,한전케이피에스(주),51600,2012,64323834.0,77441380.0,506374974.0
2549,한전케이피에스(주),51600,2013,67532214.0,82646705.0,537152883.0
2550,한전케이피에스(주),51600,2014,66291444.0,81929744.0,506183735.0
2551,한전케이피에스(주),51600,2015,73409133.0,92125018.0,542882774.0
2552,한전케이피에스(주),51600,2016,62035623.0,74835672.0,575623409.0
2553,한전케이피에스(주),51600,2017,77944418.0,95316112.0,614397242.0
2554,한전케이피에스(주),51600,2018,72604630.0,86980911.0,590257698.0
2555,한전케이피에스(주),51600,2019,59934262.0,73387719.0,571451364.0
2556,한전케이피에스(주),51600,2020,65540228.0,62048560.0,579088037.0
2557,한전케이피에스(주),51600,2021,76171331.0,92525079.0,689607373.0
2558,한전케이피에스(주),51600,2022,45299160.0,51060689.0,688621403.0
2559,한화생명보험(주),88350,2009/09,,,
2560,한화생명보험(주),88350,2010/09,,,
2561,한화생명보험(주),88350,2011/09,,,
2562,한화생명보험(주),88350,2012/09,,,
2563,한화생명보험(주),88350,2013/09,,,
2564,한화생명보험(주),88350,2015,,,
2565,한화생명보험(주),88350,2016,,,
2566,한화생명보험(주),88350,2017,,,
2567,한화생명보험(주),88350,2018,,,
2568,한화생명보험(주),88350,2019,,,
2569,한화생명보험(주),88350,2020,,,
2570,한화생명보험(주),88350,2021,,,
2571,한화생명보험(주),88350,2022,,,
2572,한화솔루션(주),9830,2006,87610530.0,53064900.0,1078073685.0
2573,한화솔루션(주),9830,2007,109864480.0,75674163.0,1167281675.0
2574,한화솔루션(주),9830,2008,91227591.0,140263645.0,1529267886.0
2575,한화솔루션(주),9830,2009,239492561.0,276204391.0,1475331632.0
2576,한화솔루션(주),9830,2010,251757407.0,238403534.0,1773852124.0
2577,한화솔루션(주),9830,2011,312737816.0,440716068.0,4138398846.0
2578,한화솔루션(주),9830,2012,-28293530.0,77245502.0,3406924915.0
2579,한화솔루션(주),9830,2013,-48415259.0,23161975.0,3760185814.0
2580,한화솔루션(주),9830,2014,7650317.0,104938714.0,4061245573.0
2581,한화솔루션(주),9830,2015,14517975.0,119387758.0,3845590191.0
2582,한화솔루션(주),9830,2016,423642949.0,436361465.0,4555883785.0
2583,한화솔루션(주),9830,2017,573598338.0,415337275.0,4676894798.0
2584,한화솔루션(주),9830,2018,477551972.0,356417653.0,4326602125.0
2585,한화솔루션(주),9830,2019,142753349.0,195887242.0,4610371266.0
2586,한화솔루션(주),9830,2020,211327854.0,295645144.0,4204782518.0
2587,한화솔루션(주),9830,2021,607949606.0,475709506.0,5181793456.0
2588,한화솔루션(주),9830,2022,347623688.0,435631376.0,6359419773.0
2589,한화시스템(주),272210,2019,36497790.0,35170702.0,654697834.0
2590,한화시스템(주),272210,2020,22602421.0,29159083.0,605311458.0
2591,한화시스템(주),272210,2021,45828362.0,62126699.0,852617900.0
2592,한화시스템(주),272210,2022,-35798150.0,31588900.0,940058605.0
2593,한화에어로스페이스(주),12450,2006,63227507.0,88018366.0,1281893488.0
2594,한화에어로스페이스(주),12450,2007,95695646.0,85684971.0,1542023125.0
2595,한화에어로스페이스(주),12450,2008,92803535.0,83165171.0,1624388145.0
2596,한화에어로스페이스(주),12450,2009,78092116.0,104119375.0,1226019793.0
2597,한화에어로스페이스(주),12450,2010,100121069.0,84106828.0,1473190409.0
2598,한화에어로스페이스(주),12450,2011,174193284.0,218694674.0,1434836969.0
2599,한화에어로스페이스(주),12450,2012,76484067.0,85553681.0,1388446194.0
2600,한화에어로스페이스(주),12450,2013,95714479.0,85972131.0,1434077593.0
2601,한화에어로스페이스(주),12450,2014,-21626884.0,26118935.0,1327292965.0
2602,한화에어로스페이스(주),12450,2015,-29111441.0,-68867927.0,1209423660.0
2603,한화에어로스페이스(주),12450,2016,227568000.0,76214346.0,1463237203.0
2604,한화에어로스페이스(주),12450,2017,27467512.0,34413617.0,1810614890.0
2605,한화에어로스페이스(주),12450,2018,-9911237.0,-19620186.0,1759292250.0
2606,한화에어로스페이스(주),12450,2019,61780424.0,73062806.0,2353486015.0
2607,한화에어로스페이스(주),12450,2020,33172885.0,73401132.0,2220082228.0
2608,한화에어로스페이스(주),12450,2021,186087638.0,198442235.0,2898829243.0
2609,한화에어로스페이스(주),12450,2022,50479188.0,179286831.0,3049256657.0
2610,현대건설(주),720,2006,209357763.0,201147285.0,2309557773.0
2611,현대건설(주),720,2007,157642828.0,154498485.0,2492168077.0
2612,현대건설(주),720,2008,216629043.0,283346231.0,3246059791.0
2613,현대건설(주),720,2009,220706696.0,231249416.0,4640178773.0
2614,현대건설(주),720,2010,331140086.0,283033050.0,4627878108.0
2615,현대건설(주),720,2011,310537246.0,330615648.0,5155505661.0
2616,현대건설(주),720,2012,243236000.0,320018000.0,5886916000.0
2617,현대건설(주),720,2013,279629000.0,379289000.0,6331918000.0
2618,현대건설(주),720,2014,275835000.0,467222000.0,7993442000.0
2619,현대건설(주),720,2015,255792000.0,454962000.0,8758753000.0
2620,현대건설(주),720,2016,254713000.0,475575000.0,8974461000.0
2621,현대건설(주),720,2017,259389000.0,510430000.0,8347504000.0
2622,현대건설(주),720,2018,341801000.0,439357000.0,7778261000.0
2623,현대건설(주),720,2019,348182000.0,450293000.0,8559547000.0
2624,현대건설(주),720,2020,265967000.0,319205000.0,8603014000.0
2625,현대건설(주),720,2021,279368000.0,341867000.0,8533102000.0
2626,현대건설(주),720,2022,408052000.0,346889000.0,9724751000.0
2627,현대글로비스(주),86280,2006,39194467.0,34544187.0,932601276.0
2628,현대글로비스(주),86280,2007,44128132.0,40167651.0,1208160234.0
2629,현대글로비스(주),86280,2008,69366186.0,70585325.0,1478179975.0
2630,현대글로비스(주),86280,2009,109139546.0,71937813.0,1348880262.0
2631,현대글로비스(주),86280,2010,110337674.0,101569588.0,2767301008.0
2632,현대글로비스(주),86280,2011,145475636.0,166256595.0,3484950368.0
2633,현대글로비스(주),86280,2012,205953970.0,226502881.0,4612621945.0
2634,현대글로비스(주),86280,2013,237385223.0,319219300.0,6354094293.0
2635,현대글로비스(주),86280,2014,367131543.0,322095494.0,6833341652.0
2636,현대글로비스(주),86280,2015,233341318.0,333197712.0,7087410051.0
2637,현대글로비스(주),86280,2016,282253435.0,388683492.0,7601602190.0
2638,현대글로비스(주),86280,2017,341522083.0,373336826.0,8166149998.0
2639,현대글로비스(주),86280,2018,149544241.0,331056303.0,7979088737.0
2640,현대글로비스(주),86280,2019,227541797.0,387503656.0,8716952458.0
2641,현대글로비스(주),86280,2020,275584629.0,325554737.0,7972741597.0
2642,현대글로비스(주),86280,2021,343903441.0,486163674.0,10531788355.0
2643,현대글로비스(주),86280,2022,596956532.0,874797337.0,13156125992.0
2644,현대로템(주),64350,2006,27002185.0,42881776.0,713892268.0
2645,현대로템(주),64350,2007,6258193.0,27153596.0,758898673.0
2646,현대로템(주),64350,2008,28606928.0,64419381.0,1025771835.0
2647,현대로템(주),64350,2009,45849381.0,119327630.0,1434984129.0
2648,현대로템(주),64350,2010,31919765.0,63509799.0,1534338981.0
2649,현대로템(주),64350,2011,32616951.0,59423553.0,1353056553.0
2650,현대로템(주),64350,2012,28101845.0,63894564.0,1370318566.0
2651,현대로템(주),64350,2013,64796406.0,93497370.0,1474011564.0
2652,현대로템(주),64350,2014,37214787.0,25886501.0,1458188766.0
2653,현대로템(주),64350,2015,-32305896.0,-13007639.0,1681043212.0
2654,현대로템(주),64350,2016,24259985.0,69786243.0,1446612049.0
2655,현대로템(주),64350,2017,7648125.0,50143925.0,1320411625.0
2656,현대로템(주),64350,2018,-8869627.0,23169588.0,1148750187.0
2657,현대로템(주),64350,2019,-49767142.0,-37128137.0,1222104418.0
2658,현대로템(주),64350,2020,17061513.0,37261397.0,1327089672.0
2659,현대로템(주),64350,2021,19523875.0,41565506.0,1364126297.0
2660,현대로템(주),64350,2022,38681554.0,54988947.0,1463225592.0
2661,현대모비스(주),12330,2006,408587000.0,442577000.0,4233809000.0
2662,현대모비스(주),12330,2007,445781000.0,432332000.0,4212471000.0
2663,현대모비스(주),12330,2008,531195000.0,613159000.0,4967771000.0
2664,현대모비스(주),12330,2009,723912000.0,716528000.0,4585307000.0
2665,현대모비스(주),12330,2010,1226878000.0,883368000.0,6763748000.0
2666,현대모비스(주),12330,2011,1699075000.0,1421103000.0,12757407000.0
2667,현대모비스(주),12330,2012,1822158000.0,1436116000.0,15038754000.0
2668,현대모비스(주),12330,2013,1670314000.0,1367643000.0,16818008000.0
2669,현대모비스(주),12330,2014,1819018000.0,1466519000.0,17846070000.0
2670,현대모비스(주),12330,2015,1572066000.0,1397200000.0,17549824000.0
2671,현대모비스(주),12330,2016,1644033000.0,1503134000.0,19193582000.0
2672,현대모비스(주),12330,2017,1244066000.0,1161087000.0,17550104000.0
2673,현대모비스(주),12330,2018,1018727000.0,981016000.0,17077882000.0
2674,현대모비스(주),12330,2019,1130340000.0,1120988000.0,18200092000.0
2675,현대모비스(주),12330,2020,583536000.0,529642000.0,15958509000.0
2676,현대모비스(주),12330,2021,1272944000.0,1053918000.0,20100880000.0
2677,현대모비스(주),12330,2022,1290706000.0,790204000.0,23616262000.0
2678,현대엘리베이터(주),17800,2006,34932921.0,23479582.0,240651351.0
2679,현대엘리베이터(주),17800,2007,101049492.0,14157968.0,244204479.0
2680,현대엘리베이터(주),17800,2008,-12269859.0,13810756.0,292856241.0
2681,현대엘리베이터(주),17800,2009,-159805152.0,8471932.0,356945910.0
2682,현대엘리베이터(주),17800,2010,70490962.0,21272935.0,376237963.0
2683,현대엘리베이터(주),17800,2011,-128765936.0,5118968.0,406448930.0
2684,현대엘리베이터(주),17800,2012,-124432786.0,18135065.0,442306131.0
2685,현대엘리베이터(주),17800,2013,-169784272.0,40277190.0,481280328.0
2686,현대엘리베이터(주),17800,2014,-17747703.0,52262789.0,604072074.0
2687,현대엘리베이터(주),17800,2015,15361984.0,68846916.0,653414814.0
2688,현대엘리베이터(주),17800,2016,20903989.0,81428957.0,814061778.0
2689,현대엘리베이터(주),17800,2017,40168822.0,69825528.0,981726534.0
2690,현대엘리베이터(주),17800,2018,-22543421.0,60787296.0,914127624.0
2691,현대엘리베이터(주),17800,2019,5104569.0,60044764.0,881309834.0
2692,현대엘리베이터(주),17800,2020,31695379.0,67305325.0,861348083.0
2693,현대엘리베이터(주),17800,2021,16924686.0,57626764.0,934589631.0
2694,현대엘리베이터(주),17800,2022,81816771.0,-5090472.0,960802046.0
2695,현대위아(주),11210,2006,8273037.0,24110910.0,1389231128.0
2696,현대위아(주),11210,2007,16379160.0,45027218.0,1471792896.0
2697,현대위아(주),11210,2008,20434384.0,37859743.0,1574576782.0
2698,현대위아(주),11210,2009,18520174.0,41582783.0,1410616603.0
2699,현대위아(주),11210,2010,53048046.0,43205845.0,1907003868.0
2700,현대위아(주),11210,2011,115581530.0,157567439.0,3112318712.0
2701,현대위아(주),11210,2012,185820577.0,254724276.0,3337054511.0
2702,현대위아(주),11210,2013,192268163.0,244721765.0,3626860725.0
2703,현대위아(주),11210,2014,220417091.0,279334384.0,3839870242.0
2704,현대위아(주),11210,2015,226226100.0,262906397.0,3992931616.0
2705,현대위아(주),11210,2016,107132675.0,170828858.0,3787372833.0
2706,현대위아(주),11210,2017,42278396.0,73216946.0,3685096070.0
2707,현대위아(주),11210,2018,-23081168.0,-9436543.0,3798180529.0
2708,현대위아(주),11210,2019,20272000.0,44498000.0,3741415000.0
2709,현대위아(주),11210,2020,28108000.0,45969000.0,2861420000.0
2710,현대위아(주),11210,2021,60833000.0,72578000.0,3834854000.0
2711,현대위아(주),11210,2022,212930000.0,104596000.0,3878590000.0
2712,현대자동차(주),5380,2006,706116000.0,744465000.0,13864320000.0
2713,현대자동차(주),5380,2007,918923000.0,864268000.0,14711011000.0
2714,현대자동차(주),5380,2008,939583000.0,1191675000.0,17304571000.0
2715,현대자동차(주),5380,2009,1036831000.0,811011000.0,14111893000.0
2716,현대자동차(주),5380,2010,2517032000.0,1566013000.0,17978279000.0
2717,현대자동차(주),5380,2011,4184054000.0,3954239000.0,38324948000.0
2718,현대자동차(주),5380,2012,4998185000.0,4784939000.0,42105111000.0
2719,현대자동차(주),5380,2013,4611340000.0,4275026000.0,44550504000.0
2720,현대자동차(주),5380,2014,4377953000.0,4025607000.0,44401649000.0
2721,현대자동차(주),5380,2015,3773702000.0,3338936000.0,43764383000.0
2722,현대자동차(주),5380,2016,3532053000.0,3104230000.0,47027350000.0
2723,현대자동차(주),5380,2017,2319320000.0,2595231000.0,47673961000.0
2724,현대자동차(주),5380,2018,1542362000.0,1632108000.0,47148363000.0
2725,현대자동차(주),5380,2019,1953081000.0,2062596000.0,50953432000.0
2726,현대자동차(주),5380,2020,929952000.0,1454097000.0,47178439000.0
2727,현대자동차(주),5380,2021,3504827000.0,3542616000.0,57716937000.0
2728,현대자동차(주),5380,2022,4862202000.0,4908724000.0,66298464000.0
2729,현대제철(주),4020,2006,230677656.0,273142010.0,2653869095.0
2730,현대제철(주),4020,2007,293186561.0,385932342.0,3664120034.0
2731,현대제철(주),4020,2008,462648402.0,670854672.0,5089084240.0
2732,현대제철(주),4020,2009,334795464.0,231191999.0,3801403048.0
2733,현대제철(주),4020,2010,422736757.0,478679963.0,4737906596.0
2734,현대제철(주),4020,2011,611328489.0,724594934.0,7620149210.0
2735,현대제철(주),4020,2012,340718640.0,490971160.0,7420202740.0
2736,현대제철(주),4020,2013,123601335.0,336780875.0,6473966513.0
2737,현대제철(주),4020,2014,436560939.0,629277582.0,8506344877.0
2738,현대제철(주),4020,2015,444434213.0,773104775.0,7744649643.0
2739,현대제철(주),4020,2016,413138829.0,701355440.0,7969556712.0
2740,현대제철(주),4020,2017,479519546.0,700546205.0,9266609488.0
2741,현대제철(주),4020,2018,366933069.0,669155709.0,10233734030.0
2742,현대제철(주),4020,2019,165115965.0,445053734.0,10643469013.0
2743,현대제철(주),4020,2020,-128377892.0,-15735918.0,8781245137.0
2744,현대제철(주),4020,2021,572393229.0,849198139.0,10549247269.0
2745,현대제철(주),4020,2022,1054726462.0,1519509408.0,14360689645.0
2746,현대해상화재보험(주),1450,2006/09,,,
2747,현대해상화재보험(주),1450,2007/09,,,
