,Unnamed: 0,종목코드,PER,PBR,PCR,PSR,배당수익률(%),정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률
7154,2019-09-01,47050,14.680317460317465,0.7892063492063495,5.976507936507938,0.091111111111111,3.253968253968253,-0.09249528893,-0.9102489492,-0.08232618208,-1556.0,-0.07338361014,0.00016410899
7155,2019-12-01,47050,14.95935483870968,0.8032258064516129,6.089516129032258,0.0912903225806451,3.190967741935484,0.1698952889,0.8633489491999999,0.03252618208,1697.0,-0.2664163899,-0.0026641089899999
7156,2020-03-01,47050,12.172419354838713,0.6633870967741936,4.964677419354839,0.0764516129032257,4.13516129032258,0.4923775756,,-0.07196669569,0.0,2.130428069,0.0264476491799999
7157,2020-06-01,47050,8.350491803278688,0.5731147540983607,3.527540983606557,0.0724590163934426,4.970327868852458,-0.6787775756000001,,-0.07343330431,1312.0,-0.2278280688999999,-0.00044764918
7158,2020-09-01,47050,8.264531250000001,0.5675,3.49046875,0.0703125,4.99421875,-0.2034797879,-0.3922516633,-0.03499757086,-1312.0,-0.1376438683,-0.00154023016
7159,2020-12-01,47050,8.362786885245901,0.5747540983606558,3.532131147540984,0.0718032786885246,4.94,0.1736797879,0.6885516633000001,0.05959757086,1934.0,-0.1302561317,-0.00235976984
7160,2021-03-01,47050,11.144833333333333,0.7873333333333333,4.692333333333335,0.104,3.655833333333333,0.4544055817,3.684613709,0.2562738535,0.0,2.007651916,0.01790629942
7161,2021-06-01,47050,11.019682539682538,0.8322222222222221,4.601746031746031,0.1217460317460317,3.293650793650794,-0.3947055817,-3.337613709,0.1942261465,1767.0,0.1240480842999999,0.00109370058
7162,2021-09-01,47050,12.286129032258064,0.9279032258064516,5.129677419354838,0.1369354838709677,2.956290322580645,-0.1264072295,-0.4539619962,0.07355475211,-1767.0,0.2232696636,-0.00101290445
7163,2021-12-01,47050,11.09777777777778,0.8379365079365081,4.634761904761905,0.1234920634920634,3.273333333333333,0.3004072295,0.6193619962,0.05694524789,2924.0,-0.2882696636,-0.00078709555
7164,2022-03-01,47050,10.241525423728811,0.8189830508474577,4.430169491525423,0.1127118644067796,3.3798305084745763,0.5435032233,1.385089573,0.07907288636,0.0,2.364017606,0.02179596864
7165,2022-06-01,47050,7.849032258064515,0.8125806451612904,4.017903225806452,0.0838709677419355,3.5053225806451613,0.2639967767,-0.5986895733,0.2649271136,3156.0,0.2183823943999999,0.0038040313599999
7166,2022-09-01,47050,7.685714285714286,0.7955555555555557,3.934920634920635,0.0823809523809523,3.637142857142857,-0.3854349079,-0.5220914979,-0.1832582104,-3156.0,-0.2861535350999999,-0.00116282708
7167,2022-12-01,47050,7.732419354838709,0.7999999999999999,3.9591935483870966,0.0824193548387096,3.547903225806452,0.1196349079,0.3702914979,-0.04174178963,4780.0,-0.4504464648999999,-0.00063717292
7168,2007-03-01,47810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4783216300000002,0.0012503169
7169,2007-06-01,47810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.07467837022,0.0056496831
7170,2007-09-01,47810,0.0,0.0,0.0,0.0,0.0,0.3828314137,-0.9419404585,0.07531736608,-63.0,-0.0916726284,0.0034007495
7171,2007-12-01,47810,0.0,0.0,0.0,0.0,0.0,-0.3828314137,0.9419404585,-0.07531736608,32.0,0.0687726284,-0.0011007495
7172,2008-03-01,47810,0.0,0.0,0.0,0.0,0.0,1.3466393769999998,-2.618139011,-0.4254347341,21.0,1.379041776,0.0302682014999999
7173,2008-06-01,47810,0.0,0.0,0.0,0.0,0.0,4.063960623,3.735339011,0.5422347341,101.0,-0.01044177646,0.0095317985
7174,2008-09-01,47810,0.0,0.0,0.0,0.0,0.0,0.3373079177,-0.3993946083,0.08699814306,78.0,0.08581798338,0.007029511
7175,2008-12-01,47810,0.0,0.0,0.0,0.0,0.0,3.994792082,2.809594608,-0.06649814306,19.0,-0.1338179834,0.040470489
7176,2009-03-01,47810,0.0,0.0,0.0,0.0,0.0,-0.08815245032,14.54852594,0.03624162648,0.0,1.222615374,0.1439785687
7177,2009-06-01,47810,0.0,0.0,0.0,0.0,0.0,4.39905245,-8.212525942,0.5976583735,900.0,0.1034846261,-0.01457856869
7178,2009-09-01,47810,0.0,0.0,0.0,0.0,0.0,0.05147472072,-0.1490865153999999,0.01633551569,374.0,-0.1499297186,-0.00421126963
7179,2009-12-01,47810,0.0,0.0,0.0,0.0,0.0,-4.727574721,-2.454013485,-0.4563355157,-225.0,0.1438297186,-0.07878873037
7180,2010-03-01,47810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7181,2010-06-01,47810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7182,2010-09-01,47810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7183,2010-12-01,47810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7184,2011-03-01,47810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7185,2011-06-01,47810,22.16,3.14,14.85,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7186,2011-09-01,47810,29.04936507936508,4.113650793650794,19.455555555555552,1.963809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7187,2011-12-01,47810,38.05460317460317,5.387619047619048,25.48603174603175,2.5725396825396825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7188,2012-03-01,47810,40.94774193548386,3.761935483870968,26.450161290322583,2.3377419354838715,0.6174193548387095,-1.4438065,-2.472305119,0.7810235704,166.0,1.049112069,0.0811930090799999
7189,2012-06-01,47810,34.775245901639344,3.194098360655737,22.4627868852459,1.9850819672131144,0.7234426229508196,1.4438065,2.472305119,-0.7810235704,452.0,0.01758793094,0.03580699092
7190,2012-09-01,47810,33.260156249999994,3.0553124999999994,21.4840625,1.898125,0.75484375,-0.4490036572,-0.5850384124,-0.202564987,187.0,0.1376557245,-0.00453622912
7191,2012-12-01,47810,34.211639344262295,3.143606557377049,22.099508196721317,1.95327868852459,0.7344262295081969,0.6400036572000001,0.5943384124,0.395764987,-45.0,-0.07155572449,-0.0304637708799999
7192,2013-03-01,47810,32.29967213114754,2.6968852459016395,18.71262295081968,1.5598360655737706,0.8152459016393443,0.8414144435,-11.45007385,-0.1721344912,0.0,1.11847349,0.03583045688
7193,2013-06-01,47810,36.97129032258064,3.086935483870968,21.41903225806452,1.7850000000000004,0.7145161290322579,-0.8414144435,11.45007385,0.1721344912,674.0,0.1123265104,0.00496954312
7194,2013-09-01,47810,37.69225806451613,3.14758064516129,21.83725806451613,1.819516129032258,0.6985483870967742,0.8554199361000001,-0.7406917706999999,0.00398805986,-674.0,-0.1418242385,0.01481135651
7195,2013-12-01,47810,35.860645161290314,2.994354838709678,20.776451612903223,1.7316129032258063,0.7348387096774195,-0.8651199361,0.9562917707,0.3099119401,924.0,-0.03387576148,0.0061886434899999
7196,2014-03-01,47810,84.69852459016393,3.3954098360655736,26.785901639344264,1.548032786885246,0.6370491803278691,-0.4396742467,-0.1115631847999999,-0.2782317616,0.0,0.9517940547,0.0570179971099999
7197,2014-06-01,47810,86.028,3.448666666666667,27.206,1.5723333333333331,0.626,1.575574247,-0.2112368152,0.5597317616,456.0,-0.0309940547,0.01098200289
7198,2014-09-01,47810,96.1548387096774,3.855161290322581,30.40951612903226,1.7572580645161289,0.5625806451612904,-0.1429010579,0.2629267218,-0.1355397612,-456.0,0.1129473338,0.00268850219
7199,2014-12-01,47810,108.08032258064516,4.333064516129033,34.1808064516129,1.9754838709677416,0.4987096774193548,-0.4729989421,0.5297732782,0.00893976124,1358.0,0.0737526662,0.0106114978099999
7200,2015-03-01,47810,34.129666666666665,4.5165,20.93183333333333,1.9411666666666667,0.5451666666666667,-0.2457811178,-0.1947306644,-0.1243613451,447.0,1.139472584,0.09091487535
7201,2015-06-01,47810,48.05903225806452,6.359193548387098,29.475645161290323,2.733064516129033,0.3864516129032257,1.030581118,1.4557306639999998,0.3045613451,585.0,-0.0938725836,0.01188512465
7202,2015-09-01,47810,64.78031746031746,8.572222222222223,39.73031746031746,3.683809523809524,0.2865079365079365,0.0301518984699999,-0.3657887749999999,0.03678820172,371.0,0.2291883861999999,0.00352573588
7203,2015-12-01,47810,60.24619047619047,7.971587301587302,36.948888888888895,3.4257142857142857,0.3074603174603174,0.1904481015,0.0621887750199999,0.08841179828,1256.0,0.03751161383,0.01857426412
7204,2016-03-01,47810,26.328,5.619000000000001,19.562166666666663,2.244666666666667,0.5726666666666667,-0.5125951051,-0.3852532132,-0.3137456757,772.0,1.266449583,0.114271368
7205,2016-06-01,47810,25.314426229508197,5.401967213114755,18.809836065573773,2.157704918032787,0.5950819672131147,0.8312951051,0.8142532132,0.4765456756999999,702.0,-0.06554958277,0.002228632
7206,2016-09-01,47810,30.036129032258067,6.410483870967743,22.31741935483871,2.5611290322580644,0.5011290322580646,-0.00967266722,-0.3212263911,0.00014369264,477.0,0.04676457515,0.00034305871
7207,2016-12-01,47810,25.877777777777784,5.523015873015873,19.22777777777778,2.2060317460317465,0.5847619047619049,-0.4660273328,-0.08617360885,-0.1936436926,766.0,-0.1856645751,-0.0082430587099999
7208,2017-03-01,47810,22.379677419354834,4.099838709677419,16.055322580645164,2.011774193548387,1.1272580645161292,0.9625106924,-0.5031052263,0.1246600029999999,380.0,1.22818619,0.1372630405
7209,2017-06-01,47810,22.485000000000003,4.118833333333334,16.130666666666666,2.0201666666666664,1.1153333333333333,-2.117610692,-0.7971947737,-0.3756600029999999,-823.0,-0.05118618953,-0.1613630405
7210,2017-09-01,47810,17.39125,3.1859375,12.4771875,1.56359375,1.4631250000000002,-0.2697943465,0.01356781625,0.1347836279,-834.0,0.7407728697,-0.0496066488
7211,2017-12-01,47810,18.767894736842106,3.4389473684210525,13.464561403508773,1.68719298245614,1.3422807017543863,-0.2276056535,-0.6014678163,-0.1804836279,-1136.0,-0.1413728697,-0.0270933512
7212,2018-03-01,47810,18.40827586206896,3.4175409836065573,13.206551724137933,1.6885245901639343,1.3627586206896551,-1.454080705,-1.28638809,0.3859307907,325.0,2.570432671,0.06390353001
7213,2018-06-01,47810,0.0,3.8271666666666673,0.0,2.1056666666666666,0.0,1.454080705,1.28638809,-0.07873079074,280.0,0.05076732906,-0.01370353001
7214,2018-09-01,47810,0.0,3.3888524590163933,0.0,1.865409836065573,0.0,-1.011279799,-2.8861778420000004,-0.4767041713,-605.0,0.3938060273,-0.01170501989
7215,2018-12-01,47810,0.0,2.706451612903225,0.0,1.4893548387096778,0.0,1.011279799,2.8861778420000004,0.5139041713,587.0,-0.4479060273,0.01400501989
7216,2019-03-01,47810,60.578,3.0374576271186435,23.134,1.6171186440677965,0.564,-0.5392355373000001,-0.1147500443,-0.2720736937,0.0,3.0842054990000003,0.05294786233
7217,2019-06-01,47810,58.73612903225807,3.3275806451612904,22.43290322580645,1.205645161290323,0.582258064516129,1.559735537,1.426450044,0.2423736937,1399.0,-0.5307054994,0.05155213767
7218,2019-09-01,47810,64.16841269841268,3.635555555555556,24.50746031746032,1.3166666666666669,0.5330158730158729,-0.5901768044,-0.6054654012999999,-0.2950625103,-1399.0,0.1709456013999999,-0.00577594214
7219,2019-12-01,47810,63.07709677419354,3.573387096774194,24.091774193548385,1.2948387096774197,0.5417741935483873,0.4521768044,1.273465401,0.4410625103,1748.0,-0.03334560143,-0.01012405786
7220,2020-03-01,47810,46.222903225806455,2.672419354838709,17.777419354838706,0.9693548387096772,0.796774193548387,-0.1491420057,-22.86849136,-0.2517819574,0.0,2.893450801,0.07990294555
7221,2020-06-01,47810,13.85016393442623,2.067049180327869,8.22606557377049,0.7588524590163934,1.6598360655737705,-0.00205799428,22.76479136,0.3301819574,1254.0,0.2913491988,0.00229705445
7222,2020-09-01,47810,13.58796875,2.0278125,8.07078125,0.7442187499999999,1.68609375,-0.6245101351,-0.7035545433,-0.2864063024,-1254.0,-0.4051412022,-0.00934251595
7223,2020-12-01,47810,13.587377049180333,2.027704918032787,8.07,0.7437704918032787,1.6880327868852458,0.2820101351,0.2451545433,0.1164063024,766.0,0.4001412022,-0.02345748405
7224,2021-03-01,47810,23.441666666666663,2.8705000000000007,12.209833333333336,1.0788333333333333,1.1148333333333331,-1.776812637,-1.19490963,-0.1968675929999999,0.0,3.3155193,0.01372997061
7225,2021-06-01,47810,44.41857142857143,2.7722222222222217,15.860952380952382,1.1728571428571426,0.5892063492063493,1.313812637,0.74540963,0.04926759301,690.0,0.2622807001,0.03807002939
7226,2021-09-01,47810,42.903870967741945,2.6775806451612896,15.32032258064516,1.132741935483871,0.609516129032258,-0.9529036094,-0.8703794669,-0.3717454052,-690.0,-0.2537732942,-0.01146167685
7227,2021-12-01,47810,40.05253968253968,2.5,14.302063492063487,1.0580952380952382,0.653968253968254,0.8335036094,1.176279467,0.4263454052,656.0,0.1888732942,-0.01763832315
7228,2022-03-01,47810,49.19254237288135,2.963050847457627,17.063728813559322,1.2861016949152544,0.5484745762711865,-4.028232272,-2.886821401,-0.1960063209999999,0.0,3.584952896,0.06123262919
7229,2022-06-01,47810,74.07629032258062,3.728548387096775,22.256451612903223,1.847903225806452,0.4159677419354838,4.105332272,3.197921401,0.187606321,905.0,0.01444710412,-0.00493262919
7230,2022-09-01,47810,82.30841269841271,4.142539682539683,24.730158730158735,2.0526984126984127,0.373015873015873,-0.1151280000999999,0.03942818263,-0.08904158857,-905.0,-0.2898499015,-0.0020139481
7231,2022-12-01,47810,71.34177419354837,3.5908064516129032,21.435,1.779516129032258,0.4287096774193548,1.468828,0.5033718174,0.1851415886,1215.0,1.038849901,-0.0034860519
7232,2007-03-01,51600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7233,2007-06-01,51600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7234,2007-09-01,51600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7235,2007-12-01,51600,12.084444444444443,2.195555555555556,9.172222222222222,1.2233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7236,2008-03-01,51600,11.236557377049175,1.9201639344262291,8.541639344262297,1.051967213114754,4.451639344262294,-0.7437481067999999,-0.5888370916,-0.6903639466,212.0,0.4084464999,0.06398280844
7237,2008-06-01,51600,13.700666666666669,2.341,10.413833333333336,1.282833333333333,3.6473333333333335,0.7437481067999999,0.5888370916,0.6903639466,466.0,-0.03444649985,0.02601719156
7238,2008-09-01,51600,17.081874999999997,2.9185937500000003,12.9846875,1.598125,2.908125,-0.0384869718,0.00368028228,-0.246341152,468.0,-0.04110235777,0.0140648882
7239,2008-12-01,51600,16.806031746031746,2.872222222222223,12.776031746031746,1.5728571428571432,2.947142857142857,-0.0550130282,0.0731197177199999,0.367341152,380.0,0.01240235777,-0.0090648882
7240,2009-03-01,51600,16.731803278688528,2.8004918032786885,12.142622950819671,1.5034426229508195,3.1447540983606563,1.201281576,0.8977079634999999,-0.2044031667999999,722.0,0.4429902743,0.2020985282
7241,2009-06-01,51600,20.75809523809524,3.4741269841269844,15.064126984126984,1.8653968253968247,2.533015873015874,-0.1195815759,0.03729203647,0.2392031667999999,590.0,0.01750972572,-0.0210985282
7242,2009-09-01,51600,20.577878787878788,3.4436363636363634,14.93272727272727,1.8493939393939396,2.556515151515151,-0.3490171698,-0.3395548743,-0.02166536953,390.0,-0.05796409509,-0.02492107432
7243,2009-12-01,51600,21.669523809523813,3.626349206349206,15.726507936507936,1.9485714285714288,2.4290476190476187,-0.2152828302,-0.1922451257,0.04106536953,439.0,-0.1215359048999999,-0.01937892568
7244,2010-03-01,51600,22.69622950819672,4.646885245901639,17.08754098360656,2.7160655737704924,2.217049180327869,0.8252392035,0.5924476372,-0.2185491425,699.0,0.4944682187,0.2094020026
7245,2010-06-01,51600,24.505483870967744,5.017258064516128,18.44951612903226,2.93225806451613,2.0566129032258065,-0.9766392035,-0.7480476372,0.3422491425,409.0,-0.02856821867,-0.0727020026
7246,2010-09-01,51600,30.59523809523809,6.263809523809524,23.035714285714285,3.66063492063492,1.6404761904761906,0.6159341038,0.4174670194,-0.2523650993,580.0,-0.1738893644,0.01130026168
7247,2010-12-01,51600,27.797538461538466,5.690307692307693,20.928769230769237,3.326,1.8066153846153847,-0.7910341037999999,-0.5961670193999999,0.1700650993,-263.0,0.3103893644,-0.0596002616799999
7248,2011-03-01,51600,32.10466666666667,4.777166666666667,23.766166666666667,2.456166666666667,2.4671666666666665,-2.787929344,-2.8740556729999995,-0.1215020734,492.0,1.022126854,0.1285769674
7249,2011-06-01,51600,23.6133870967742,3.513387096774193,17.480322580645165,1.8054838709677417,3.2827419354838714,2.738729344,2.7816556730000004,0.1888020734,514.0,-0.1401268542,-0.00687696739
7250,2011-09-01,51600,25.63380952380952,3.8142857142857136,18.975396825396817,1.9612698412698413,3.0406349206349206,-0.4911435952,-0.3887536063,-0.133179152,313.0,-0.08857151543,-0.01706822222
7251,2011-12-01,51600,25.56460317460318,3.8031746031746025,18.923809523809524,1.9552380952380957,3.061428571428572,1.146343595,1.112953606,0.1695791519999999,1007.0,-0.4326284846,0.02406822222
7252,2012-03-01,51600,17.47225806451613,3.700967741935485,14.096290322580648,1.975967741935484,3.993064516129032,-0.3411481643,-0.3923193205999999,-0.1512631679,612.0,0.8649973344,0.1468613697
7253,2012-06-01,51600,18.67639344262295,3.955409836065573,15.066721311475412,2.112295081967213,3.7440983606557374,0.7501481643,0.8137193206000001,0.2729631678999999,817.0,-0.2500973344,0.0060386302999999
7254,2012-09-01,51600,21.2215625,4.495,17.12078125,2.3996875,3.2859375,-0.4772856779,-0.4422922247,-0.1906887431,457.0,-0.1282857034,-0.01588036762
7255,2012-12-01,51600,24.94459016393443,5.282131147540984,20.122950819672127,2.821475409836066,2.7983606557377048,0.2627856779,0.1471922247,0.1565887431,734.0,-0.06391429658,0.00428036762
7256,2013-03-01,51600,20.67049180327869,4.584098360655737,16.634754098360656,2.420655737704918,2.6637704918032794,-0.5080087048,-0.4351145838,-0.2373146668,415.0,0.6867834845,0.09861730786
7257,2013-06-01,51600,21.04596774193548,4.668225806451612,16.937096774193545,2.4650000000000003,2.615967741935484,0.5080087048,0.4351145838,0.2373146668,-415.0,-0.03188348446,0.05528269214
7258,2013-09-01,51600,20.54790322580645,4.55758064516129,16.536290322580644,2.406774193548388,2.677258064516128,-0.6592044189,-0.6357855406,-0.2438482074,1896.0,-0.1624089113,-0.0219278262899999
7259,2013-12-01,51600,20.15951612903226,4.4712903225806455,16.223225806451612,2.361290322580645,2.729193548387097,0.6592044189,0.6357855406,0.2438482074,1483.0,-0.1403910887,0.03142782629
7260,2014-03-01,51600,17.727868852459014,4.333114754098361,14.881475409836066,2.3936065573770486,2.5552459016393447,-0.6008843057,-0.5876399805,-0.3491378375,0.0,0.4974627752,0.145009604
7261,2014-06-01,51600,19.9185,4.868166666666665,16.720000000000002,2.69,2.261333333333333,0.5921843057,0.5692399805,0.2914378375,1473.0,0.00253722481,0.0168903960299999
7262,2014-09-01,51600,22.80258064516129,5.573225806451613,19.141129032258064,3.079677419354838,1.9806451612903224,-0.249580583,-0.1977243335,-0.1590786267,-1473.0,-0.07172118273,-0.00191401305
7263,2014-12-01,51600,25.861774193548385,6.321612903225806,21.70790322580645,3.4932258064516133,1.7451612903225806,0.431280583,0.3230243335,0.1809786267,3740.0,-0.1022788173,0.03881401305
7264,2015-03-01,51600,23.82916666666667,5.744833333333332,20.3585,3.694666666666666,1.8808333333333327,-0.6256141146,-0.5873696742,-0.2908668124,0.0,0.4969976303,0.1500656831
7265,2015-06-01,51600,27.777096774193552,6.697903225806453,23.731129032258064,4.306290322580645,1.62,0.7500141146,0.6947696741999999,0.3633668123999999,1631.0,-0.0437976303,0.0196343169499999
