회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
삼성바이오로직스,207940,2022,821000.0,0.2021592714408206,58433854000000.0,0.39994348497819876,2.4106037935539626,0.6948174590720394,1.7606868260581492,-0.05959753876177658,-0.04769426649146094,-0.07459251388547113,-0.15950760796899452,-0.04430261374500148,-0.7841283356259132,-0.9166464519592177,820000.0,1.1072280964107395
삼성에스디에스,018260,2016,139500.0,-0.056583928005613786,10794203100000.0,0.15536458293367672,0.5856881596455364,0.45882787299678857,-0.11168125085303707,-0.061958112317834234,-0.2876972626809044,-0.06651555313248463,-0.1401032173677771,0.6634938587310419,-0.6378671238328902,-0.4488692688895869,174000.0,-3.3965844402277034
삼성에스디에스,018260,2017,200000.0,-0.005661064284772862,15475560000000.0,-0.15738545562203243,0.2699665591779439,-0.1599018941365792,-0.19285746683267044,-0.06187977935628137,-0.27800217347656253,-0.06631095374734204,-0.13560977378557054,0.644390566382598,-0.699609811553757,-0.5489979851702216,136000.0,-2.1839080459770113
삼성에스디에스,018260,2018,204000.0,0.13196829712290495,15785071200000.0,-0.19260720948614576,0.5521007553404735,-0.21796209838213682,-0.14163914008361603,-0.06186151695348832,-0.3011012838475888,-0.06911492387486655,-0.14256488201734138,0.7822858062330769,-0.6981841779580212,-0.4006057975480149,250500.0,8.419117647058822
삼성에스디에스,018260,2019,194500.0,0.24895325431943102,15049982100000.0,-0.20062030798833794,0.37296793238013726,-0.01004256380828162,-0.15758446822247257,-0.061869931829209905,-0.3219091632321726,-0.07086321893065593,-0.14850243069118024,0.8732558174163041,-0.6890258273603996,-0.33346095989487007,233000.0,-0.6986027944111772
삼성에스디에스,018260,2020,178500.0,-0.44607502078934186,13811937300000.0,0.008796639434624458,0.06620297306056129,-0.18724047849787323,-0.1923742750708869,-0.061855861288819675,-0.3496812577828315,-0.07074120222046258,-0.13505905437565965,-0.00912961900874947,-0.6740135093525036,-0.3629182480136621,141000.0,-3.948497854077253
삼성에스디에스,018260,2021,156500.0,-0.20659993193998258,12109625700000.0,-0.05500915237014443,0.1468127433927127,-0.05905086219508302,-0.1923742750708869,-0.06195325161435235,-0.36882774936690826,-0.06864467888521383,-0.1438039429680066,0.2722266131068103,-0.6404207381580913,-0.437805984002944,191000.0,3.5460992907801425
삼성에스디에스,018260,2022,123000.0,0.5888977769963953,9517469400000.0,-0.34395909238949185,-0.23384450539800203,-0.18623471118023366,-0.2754832580976544,-0.062033641927804695,-0.402240222597741,-0.07015846865108867,-0.15827277095571793,1.1704509798858074,-0.5600321381600484,-0.35575308987658943,139500.0,-2.696335078534031
삼성엔지니어링,028050,2018,17600.0,-0.5327815184761788,3449600000000.0,0.8135748457219543,0.8834964778170956,-0.4586147874755348,-0.39869715735245503,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.9477899214331319,-0.5712121680593448,-0.9847791201787016,17650.0,4.007936507936507
삼성엔지니어링,028050,2019,19200.0,2.4138631092622025,3763200000000.0,-0.31573384990415826,0.6282322050986167,-0.44261394378581415,-0.4030458832085068,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.5522644844410851,-0.5686088171216741,-0.17781443696979293,16400.0,-0.7082152974504252
삼성엔지니어링,028050,2020,13250.0,1.0141725037461198,2597000000000.0,-0.4468137895818091,-0.0771032853077077,-0.5438307092973611,-0.42140717015628104,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.08370873220718089,-0.5178720892018399,0.31620670580905946,9870.0,-3.981707317073171
삼성엔지니어링,028050,2021,22900.0,1.4752308644618406,4488400000000.0,-0.3128036870190283,0.2699665591779439,-0.1663936650049801,-0.3957980067817538,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.21262693918447706,-0.6210669211060621,-0.21347507323056494,13900.0,4.08308004052685
삼성엔지니어링,028050,2022,22250.0,2.5280954792305756,4361000000000.0,-0.4024427516069839,0.19383510941980098,5.183652088425629,-0.40497865025564095,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.6812138832267474,-0.6032621104137689,0.43699098934528335,25800.0,8.56115107913669
삼성전기,009150,2014,54700.0,0.21592220758158834,4085745171200.0,-0.46278018734363985,-0.5943493116056788,-0.5438307092973611,-0.3880669385932173,-0.06230240460273177,1.064682953827176,32.50389085271441,0.036665881811046366,0.4216934163413977,-0.1355676971764615,-0.7077808665839367,69000.0,-3.0232558139534884
삼성전기,009150,2015,62900.0,-1.3351606954829405,4698233478400.0,-0.06792578876173784,-0.4891087781164812,0.7371511198054145,-0.3788862951193302,-0.06229351064501863,1.021517825418783,0.07079125866470418,4.249643796088246,-1.229564868870513,-0.27232723222545846,-0.3505555142813703,72700.0,0.5362318840579716
삼성전기,009150,2018,103500.0,0.6260577045764683,7730797536000.0,-0.20809521330754704,0.11770365966165808,-0.3078411232221103,-0.3030251885193157,-0.062290666273901514,1.2422888572933364,-0.01327184662598956,0.025343813363521307,0.7699443518986528,-0.3699990901068779,-0.03971016672013966,103000.0,4.927536231884058
삼성전기,009150,2019,125000.0,0.031498863295300085,9336712000000.0,-0.3596862931811078,-0.17562633793589277,2.2563169364037456,-0.3242856260377911,-0.06228531284592838,1.3683811444824012,0.018052601581479186,0.09887473228101963,0.28932627561316354,-0.4630808771198492,-0.10758375550590056,107500.0,0.43689320388349495
삼성전기,009150,2020,178000.0,0.13334459073698168,13295477888000.0,-0.2419415845929259,-0.027841758993615268,-0.2947661480927957,-0.2967436956161298,-0.06226097634299604,1.1365730969754735,-0.0025506811920617744,0.03233369420176499,0.4657947752164348,-0.6113596723904448,-0.437805984002944,95500.0,-1.1162790697674418
삼성전기,009150,2021,197500.0,0.45814988365910125,14752004960000.0,-0.36500842576838466,0.24533579602089756,-0.2314942404740148,-0.2754832580976544,-0.062266552362554,1.1844889510688845,-0.028164902879508583,-0.003999884878856433,1.1060831379698428,-0.6412848736979384,0.11706562727917827,192000.0,10.104712041884817
삼성전기,009150,2022,130500.0,0.5228356835207099,9747527328000.0,-0.37702807352167295,-0.08829908674272888,-0.050181823121352186,-0.3122058319932028,-0.06228633874850449,1.2040098891457327,-0.015413723961186392,-0.019936349486961675,1.0605462518254787,-0.540978370065327,0.40497633451839854,161500.0,-1.5885416666666663
삼성전자,005930,2014,1327000.0,0.7031301469647679,195466220199000.0,-0.4010673690282494,-0.2898235125731071,-0.32923653707007955,-0.31752094137282166,-0.06229751752289289,1.6692426190984255,0.005229857928532846,0.008071823920845995,1.3532694762849182,-0.1289036817426607,0.198997515360211,26780.0,-1.1441798941798942
삼성전자,005930,2015,1260000.0,0.1663756374748244,185597164620000.0,-0.36907477426203444,-0.3211717565911659,-0.33874560989139924,-0.31655455784925457,-0.06229761633534785,1.623305097051105,-0.0032258801398793832,0.03938672168520682,0.7558917706168597,-0.12158473450750827,0.26404652657290933,28460.0,0.6273338312173271
삼성전자,005930,2016,1802000.0,0.34804639453295916,253504165274000.0,-0.32404594461911873,-0.21369206281496422,-0.3545635867960945,-0.292394969760078,-0.06228813823499711,1.6737068660686787,-0.008711120193026285,0.00988150751563432,0.9647572097567662,-0.2943011911376148,-0.08865391840463584,25580.0,-1.0119465917076598
삼성전자,005930,2017,2548000.0,1.522024847340451,328942962712000.0,-0.43246197136892767,0.03037640846849419,-0.37623330082160183,-0.2585715464352307,-0.06228353642148224,1.622166544118895,-0.03556687512488056,-0.06023774693536937,2.3550710603326204,-0.3827721862704067,0.3779997442072734,41440.0,6.200156372165755
삼성전자,005930,2018,38700.0,1.3320963285978553,231030584685000.0,-0.5074502215312335,-0.529413663282557,-0.4611749224658901,-0.3576258576008548,-0.06229966111242309,1.8435175853868462,-0.03453939667504316,-0.052361507074159146,2.1160478024612623,-0.24092323167752216,1.5856180992472568,48540.0,1.7133204633204624
삼성전자,005930,2019,55800.0,-0.17356888520213987,333113866290000.0,-0.33140125145322047,-0.21145290252796006,-0.2873600432992679,-0.27161772400338613,-0.06229077666986234,2.1936960251504947,0.026697715512637374,0.0985118803717763,0.30984046613907673,-0.39798221790724086,-0.11549287453386471,45050.0,-0.7189946435929129
삼성전자,005930,2020,81000.0,0.005349284627841372,483552386550000.0,-0.258924569478169,0.0863554156435991,-0.33920277685396266,-0.22716408191930118,-0.062277551639057266,2.2803080176069086,0.0069959198615775,0.06354701554409488,0.5233802314704304,-0.52640471608806,-0.278159819915502,45800.0,0.16648168701442811
삼성전자,005930,2021,78300.0,0.5462326749600152,467433973665000.0,-0.36393203940241853,0.31474976491802803,-0.34377444647959715,-0.20010534325942342,-0.06228192052993395,1.995657226909422,-0.016076375077855354,-0.00803362555152375,1.1442930506532485,-0.48717254396462967,0.11968061113866144,82900.0,8.100436681222707
삼성전자,005930,2022,55300.0,0.9797651633942003,330128975015000.0,-0.37021095987055425,-0.056950842724669895,-0.36132965784203347,-0.26726899814733435,-0.06229824557498212,2.0691410726493396,0.005175552549919103,-0.04218283105319867,1.9442874606682723,-0.28928964435062393,0.5964639887017043,69100.0,-1.664656212303981
삼성중공업,010140,2014,19950.0,-1.0089791089467441,4605963950700.0,0.13862079501864832,-0.49134793840348545,-0.5438307092973611,-0.41947440310914685,-0.062222849285928014,-0.2968019698129515,-0.003113863284596612,0.01728324771432584,-1.078703662108658,-0.5022352173522064,-0.5522532847373269,22845.0,-0.9460209258084973
세방전지,004490,2014,39500.0,-0.11438825979683846,553000000000.0,-0.4562620699052895,-0.6525674790677882,-0.3904054766610686,-0.40642822554099156,-0.061988102423409304,-0.41408127900987063,-0.07511234562702546,-0.1596552389767099,0.4285181859759676,-0.4254924844878464,1.1878054872568693,49350.0,0.10235414534288667
세방전지,004490,2015,40850.0,0.04526179943606782,571900000000.0,-0.48083955859484906,-0.6749590819378302,-0.37595900064406373,-0.4044954584938574,-0.06201989858308806,-0.3978510594002238,-0.07530786883871889,-0.16151421836811092,0.7508928657767555,-0.44056326904018117,1.752270633569969,50200.0,0.17223910840932222
세방전지,004490,2016,37400.0,-0.28504866794235884,523600000000.0,-0.4753380282799111,-0.7578080125569857,-0.4328305707869564,-0.41464248549131155,-0.062164607674330616,-0.30212934711576306,-0.0675662361769529,-0.14362823540988737,0.20829238463561703,-0.3825868045495616,1.2513211988248791,42650.0,-1.5039840637450197
세방전지,004490,2017,35750.0,-0.3015641913112802,500500000000.0,-0.4877164714885214,-0.8025912182970698,-0.4267959668811189,-0.42623908777411634,-0.06219202619815081,-0.30351700030434475,-0.0643994815752271,-0.14085307462589042,0.21912764188090095,-0.3075408360912438,1.4922272191292594,37200.0,-1.2778429073856978
세방전지,004490,2018,35950.0,0.050766973892375056,503300000000.0,-0.5181542859483409,-0.8339394623151286,-0.48394183720154965,-0.4301046218683846,-0.06218597952020967,-0.32488086223866725,-0.07122870459382413,-0.15291991173514222,0.6893538573840552,-0.3692111510390986,2.710224116817244,33250.0,-1.0618279569892475
세방전지,004490,2019,37300.0,-0.30982195299574083,522200000000.0,-0.48622149042467955,-0.8070695388710782,-0.378244835456881,-0.41995759487093043,-0.06208815968138705,-0.3996920134738392,-0.07493159375762122,-0.15880432940200967,0.054792709248029745,-0.3745131204228465,2.1026906423089455,47000.0,4.13533834586466
세방전지,004490,2020,68900.0,-0.525900050405795,964600000000.0,-0.44454141836476957,-0.7801996154270278,-0.4566946862327683,-0.40932737611169273,-0.061876859993856594,-0.41391766787087997,-0.07359865254592805,-0.15608318077475555,-0.150835501604224,-0.556575140208971,0.4148419616568917,25700.0,-4.531914893617022
세방전지,004490,2021,75900.0,-0.35386334864619773,1062600000000.0,-0.3708089522960909,-0.4891087781164812,-0.5438307092973611,-0.35472670703015363,-0.061851224206536895,-0.4178819735486016,-0.07438217529358089,-0.159897835060062,0.020423916676273808,-0.5538186594913207,0.2821270362130366,81000.0,21.517509727626457
세방전지,004490,2022,42350.0,-0.8768549219953734,592900000000.0,-0.3752938954876164,-0.7555688522699816,-0.305555288409293,-0.40836099258812564,-0.06215582069229509,-0.3703994093213501,-0.06777989095919677,-0.1243960162185525,-0.637830575854412,-0.2698961299256769,1.0863765362741322,66700.0,-1.7654320987654326
신풍제약,019170,2014,4290.0,-1.127340359757347,187019547000.0,0.2816007839644802,-0.5361311441435694,5.183652088425629,-0.3784031033575467,-0.06225695140272896,0.29332143264568056,-0.03649528064478173,0.33869475067143323,-1.0894075111986796,0.2998112231241361,-0.08033059161196411,4654.0,-0.5368035786905245
신풍제약,019170,2015,4360.0,-1.2856141253761766,197150480000.0,2.8732401569981088,-0.45104305323740973,-0.09169258332211301,-0.3426469129855653,-0.0622803946733024,0.940057382672392,0.26765538141258466,2.123681322334664,-1.2284587766876296,0.2682326687061559,-0.6848900577596815,5300.0,1.3880532874946283
신풍제약,019170,2018,6410.0,-1.189273572390802,339633785900.0,4.3023224555457835,0.061724652486552976,-0.24731221737871004,-0.1899583162619692,-0.06217718019806455,0.2895408247700003,0.013285900639495817,0.34354047328204146,-1.1134678574283197,-0.3094967386008877,-0.6627135173454562,8850.0,4.79933110367893
신풍제약,019170,2019,7240.0,-1.0254946323156655,383611327600.0,0.4399491782466059,-0.2405619862590146,-0.14728408596982803,-0.2687185734326849,-0.06218885583974346,0.4616595447797815,0.07930936049844846,0.15568974386280904,-0.9379783850678591,-0.352325478169354,-0.737676904733715,7740.0,-1.2542372881355934
신풍제약,019170,2020,124000.0,-1.1369744150558845,6570138760000.0,5.151918998142212,3.627184360689078,5.183652088425629,2.664255420593354,-0.05982240831242299,0.3665551099485477,0.026656356860006163,0.15819490442342823,-1.0359785407908533,-0.7841283356259132,-1.124655780456775,12150.0,5.697674418604651
쌍용씨앤이,003410,2014,12100.0,-0.14329042569245068,903391275600.0,-0.461105808552137,-0.7376555699739479,-0.4686724606519306,-0.41560886901487865,-0.06209259553041213,-0.40052139596463554,-0.073940436789474,-0.15265982790293445,-0.40591408264485784,-0.32129985840652664,0.05146888410500395,1935.0,1.3756613756613767
쌍용씨앤이,003410,2015,16400.0,-0.5300289312480254,1224431150400.0,-0.20815501255010072,-0.453282213524414,-0.4190241285175404,-0.36535692578939133,-0.062030726932861185,-0.3960041437446455,-0.07556835706991478,-0.14219528943018866,-0.6166689730899818,-0.45136656341274517,0.2527752935994745,3641.0,8.816537467700257
쌍용씨앤이,003410,2016,14800.0,0.2255562628801258,1294687261200.0,-0.44023587290090516,-0.5652402278746242,-0.32055036478137405,-0.3624577752186901,-0.061888616342419586,-0.4326157285922244,-0.07798498325683013,-0.1659178773501479,0.12105170495901763,-0.5048905877254194,0.5006952500735474,4183.0,1.488602032408679
쌍용씨앤이,003410,2017,18650.0,0.9081978954622079,1879396289350.0,-0.5347115002266019,-0.6749590819378302,-0.4722383629599255,-0.3213864754670899,-0.06159619486573079,-0.4149948457743523,-0.07832159036458032,-0.17128942539978317,0.9477709427093699,-0.6284261860119037,0.246414462493191,3122.0,-2.5364570882142
쌍용씨앤이,003410,2018,6290.0,-0.33597153166319965,3169276852550.0,-0.3958648349260798,-0.4891087781164813,-0.3889425423808656,-0.2455253688670754,-0.06080871255824435,-0.4361488109796065,-0.07890392823550112,-0.16764158916964636,-0.182040391183102,-0.706819993362178,-0.22058014419360744,5193.0,6.633568225496475
쌍용씨앤이,003410,2019,5670.0,-0.40478621236703854,2856883903650.0,-0.30646496730833894,-0.23160534511099787,-0.3728502652986323,-0.1802944810262986,-0.06109967377390478,-0.42731950638858107,-0.07834067929693782,-0.16538992492765464,-0.26956220477410786,-0.6853970965722471,-0.029583093916708467,6978.0,3.4373194685153097
쌍용씨앤이,003410,2020,6680.0,-0.2809197871001285,3365782094600.0,-0.3266173120489267,-0.2562361082680441,-0.3938799455765508,-0.19382385035623748,-0.06078859412217119,-0.4290476555499576,-0.0788090483527489,-0.16658957858551116,-0.21682346121182436,-0.6998561388851756,-0.09775251487965107,4820.0,-3.092576669532817
쌍용씨앤이,003410,2021,7710.0,0.16087046301851715,3884757477450.0,-0.3278730961425538,0.037093889329506656,-0.33408250687325214,-0.15081978355750314,-0.06071413832730455,-0.4316001426816288,-0.07850528146613128,-0.16844590787448127,0.06136862576305864,-0.7101349937246277,-0.16611151618258196,7510.0,5.580912863070539
